Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
832,True,4005.0,24.5,South,North
833,True,4012.0,20.5,East,West
834,True,4014.0,21.5,West,East
835,True,4020.0,20.5,North,West
836,True,4022.0,23.5,East,North
837,True,4031.5,17.0,South,North
838,True,4031.5,20.0,West,East
839,True,4040.5,15.5,North,South
840,True,4045.5,17.5,South,West
841,True,4051.5,15.5,East,West
842,True,4053.0,17.0,North,South
843,True,4060.5,15.5,South,North
844,True,4062.5,16.5,West,East
845,True,4068.0,15.5,East,West
846,True,4079.5,15.5,South,North
847,True,4080.5,19.5,East,North
848,True,4082.5,20.5,North,South
849,True,4082.5,23.5,West,East
850,True,4092.5,16.5,North,South
851,True,4092.5,19.5,West,East
852,True,4097.0,18.0,South,North
853,True,4103.5,17.5,East,North
854,True,4105.0,19.0,West,East
855,True,4107.0,20.0,North,South
856,True,4112.5,19.5,South,West
857,True,4115.0,20.0,East,West
858,True,4120.5,19.5,North,West
859,True,4126.0,17.0,East,West
860,True,4141.0,15.5,East,West
861,True,4142.0,17.5,North,South
862,True,4145.0,17.5,South,North
863,True,4152.0,17.5,North,East
864,True,4153.5,19.0,West,East
865,True,4156.5,19.0,East,West
866,True,4164.0,15.5,North,South
867,True,4165.5,17.0,South,North
868,True,4166.5,21.0,West,North
869,True,4167.5,23.0,East,West
870,True,4176.0,17.5,South,North
871,True,4181.0,17.5,East,North
872,True,4181.0,22.5,West,South
873,True,4184.0,24.5,North,East
874,True,4192.0,19.5,East,West
875,True,4197.0,17.5,West,East
876,True,4205.5,15.5,East,West
877,True,4209.0,17.5,West,North
878,True,4209.5,20.0,North,South
879,True,4213.5,19.0,South,North
880,True,4219.0,16.5,West,East
881,True,4222.0,16.5,East,West
882,True,4223.0,18.5,North,South
883,True,4225.0,21.5,South,West
884,True,4234.0,15.5,West,East
885,True,4236.5,18.0,North,East
886,True,4238.5,19.0,South,North
887,True,4240.0,20.5,East,West
888,True,4251.5,15.5,South,North
889,True,4253.0,17.0,East,West
890,True,4255.5,17.5,West,East
891,True,4264.5,17.5,East,North
892,True,4266.0,21.0,North,East
893,True,4268.5,21.5,South,North
894,True,4278.0,15.5,East,West
895,True,4284.0,15.5,North,South
896,True,4295.5,17.5,West,South
897,True,4296.0,20.0,North,South
898,True,4305.0,15.5,East,West
899,True,4305.5,18.0,South,North
900,True,4310.0,16.5,West,East
901,True,4311.5,20.0,North,East
902,True,4323.0,15.5,North,South
903,True,4324.0,17.5,West,East
904,True,4324.5,22.0,South,East
905,True,4333.5,16.0,North,South
906,True,4348.0,15.5,West,East
907,True,4350.5,18.0,East,South
908,True,4353.0,20.5,South,East
909,True,4356.0,22.5,North,East
910,True,4359.0,24.5,West,North
911,True,4364.5,22.0,East,West
912,True,4371.0,20.5,West,South
913,True,4373.0,21.5,North,South
914,True,4374.0,23.5,South,North
915,True,4385.5,15.5,North,South
916,True,4391.0,17.5,South,West
917,True,4398.0,15.5,East,West
918,True,4398.5,20.0,North,East
919,True,4410.0,15.5,North,South
920,True,4414.0,15.5,South,North
921,True,4414.5,18.0,West,East
922,True,4416.0,21.5,East,North
923,True,4421.0,19.5,North,South
924,True,4424.0,21.5,South,West
925,True,4425.0,23.5,West,East
926,True,4433.5,20.0,North,West
927,True,4437.0,19.5,East,West
928,True,4438.0,23.5,West,North
929,True,4444.5,20.0,North,South
930,True,4455.0,17.5,West,South
931,True,4456.5,21.0,North,East
932,True,4466.0,15.5,East,West
933,True,4467.0,19.5,South,East
934,True,4468.0,21.5,North,South
935,True,4469.0,23.5,West,East
936,True,4478.0,17.5,South,North
937,True,4481.5,17.0,East,West
938,True,4489.5,17.5,West,North
939,True,4493.0,19.0,East,North
940,True,4494.0,21.0,North,South
941,True,4506.5,15.5,East,West
942,True,4507.5,17.5,West,East
943,True,4514.5,17.5,North,East
944,True,4516.5,18.5,East,West
945,True,4524.5,17.5,North,East
946,True,4525.0,20.0,West,East
947,True,4533.5,15.5,South,North
948,True,4539.0,15.5,North,South
949,True,4542.0,15.5,West,East
950,True,4544.0,16.5,South,North
951,True,4551.5,15.5,North,South
952,True,4551.5,18.5,East,West
953,True,4555.0,18.0,West,East
954,True,4564.0,17.5,East,North
955,True,4564.5,20.0,North,South
956,True,4566.0,21.5,South,North
957,True,4575.5,15.5,North,South
958,True,4576.0,18.0,East,West
959,True,4585.5,17.5,North,East
960,True,4587.5,18.5,West,East
961,True,4589.0,22.0,East,North
962,True,4599.0,17.5,West,South
963,True,4605.0,15.5,East,West
964,True,4609.0,15.5,North,South
965,True,4609.0,20.5,South,West
966,True,4629.5,17.5,South,East
967,True,4632.0,20.0,North,East
968,True,4632.0,25.0,East,South
969,True,4639.5,20.5,South,North
970,True,4644.5,18.5,West,East
971,True,4647.5,18.5,East,West
972,True,4653.5,15.5,South,North
973,True,4654.5,17.5,West,East
974,True,4657.5,17.5,East,West
975,True,4665.5,15.5,North,South
976,True,4666.0,20.0,West,South
977,True,4668.0,21.0,South,North
978,True,4671.0,21.0,East,West
979,True,4676.0,19.0,North,South
980,True,4680.0,18.0,West,East
981,True,4686.0,17.5,East,South
982,True,4686.5,22.0,South,West
983,True,4693.0,18.5,West,East
984,True,4695.5,21.0,North,East
985,True,4701.0,18.5,South,North
986,True,4705.5,17.0,West,East
987,True,4709.0,18.5,East,North
988,True,4711.0,21.5,North,West
989,True,4716.0,21.5,South,West
990,True,4721.5,21.0,North,West
991,True,4722.0,23.5,West,East
992,True,4723.5,27.0,East,South
993,True,4726.5,29.0,South,East
994,True,4741.5,17.0,South,North
995,True,4743.5,20.0,North,East
996,True,4746.0,20.5,East,West
997,True,4750.0,21.5,West,South
998,True,4755.5,19.0,South,North
999,True,4764.0,15.5,East,West
1000,True,4766.0,16.5,North,South
1001,True,4770.5,15.5,West,East
1002,True,4772.0,19.0,South,East
1003,True,4782.5,15.5,East,West
1004,True,4785.0,16.0,South,North
1005,True,4788.5,15.5,West,East
1006,True,4798.0,15.5,North,South
1007,True,4798.0,20.5,East,North
1008,True,4798.5,25.0,South,East
1009,True,4800.5,26.0,West,East
1010,True,4810.5,19.0,West,East
1011,True,4812.0,22.5,South,East
1012,True,4817.0,20.5,North,South
1013,True,4827.0,17.5,West,South
1014,True,4831.0,16.5,North,South
1015,True,4834.5,16.0,East,West
1016,True,4843.0,15.5,West,East
1017,True,4844.0,17.5,North,South
1018,True,4854.0,15.5,West,East
1019,True,4854.5,18.0,East,West
1020,True,4865.0,15.5,West,East
1021,True,4867.5,16.0,South,North
1022,True,4872.0,17.5,North,West
1023,True,4877.5,15.5,West,East
1024,True,4880.0,18.0,South,West
1025,True,4887.5,15.5,West,East
1026,True,4891.5,15.5,East,West
1027,True,4895.0,17.5,South,West
1028,True,4898.0,17.5,West,East
1029,True,4907.5,17.5,South,West
1030,True,4909.0,19.0,East,West
1031,True,4909.0,24.0,West,North
1032,True,4916.0,22.0,North,West
1033,True,4922.5,20.5,West,South
1034,True,4928.0,18.0,North,South
1035,True,4929.5,19.5,South,North
1036,True,4930.5,23.5,East,North
1037,True,4937.0,22.0,West,South
1038,True,4940.5,21.5,South,North
1039,True,4944.0,23.0,North,West
1040,True,4953.0,17.0,East,West
1041,True,4954.0,19.0,North,South
1042,True,4955.0,23.0,West,South
1043,True,4957.5,23.5,South,North
1044,True,4965.5,18.5,West,East
1045,True,4967.5,19.5,East,West
1046,True,4982.5,15.5,South,North
1047,True,4985.5,17.5,West,North
1048,True,4993.0,17.5,South,East
1049,True,4995.0,20.5,North,West
1050,True,4997.5,23.0,East,South
1051,True,5000.0,23.5,West,East
1052,True,5009.0,17.5,South,North
1053,True,5009.5,20.0,North,South
1054,True,5024.5,15.5,East,West
1055,True,5028.5,15.5,North,South
1056,True,5030.0,17.0,South,North
1057,True,5030.5,21.5,West,South
1058,True,5039.5,15.5,East,West
1059,True,5040.0,18.0,North,South
1060,True,5048.0,17.5,South,West
1061,True,5050.5,20.0,East,South
1062,True,5055.5,18.0,North,South
1063,True,5067.0,15.5,West,East
1064,True,5068.0,17.5,North,South
1065,True,5079.5,15.5,West,East
1066,True,5080.0,18.0,North,South
1067,True,5080.0,21.0,East,West
1068,True,5090.5,17.5,North,West
1069,True,5090.5,20.5,East,West
1070,True,5101.0,17.5,North,West
1071,True,5101.0,20.5,South,North
1072,True,5107.5,17.0,West,East
1073,True,5117.5,15.5,West,East
1074,True,5119.5,16.5,North,South
1075,True,5130.0,15.5,North,South
1076,True,5132.5,16.0,West,East
1077,True,5137.5,15.5,East,West
1078,True,5140.0,16.0,South,North
1079,True,5144.0,17.5,North,West
1080,True,5148.0,18.5,East,South
1081,True,5151.0,18.5,South,North
1082,True,5156.0,16.5,North,South
1083,True,5160.0,15.5,West,East
1084,True,5161.5,19.0,East,South
1085,True,5167.0,18.5,South,East
1086,True,5173.0,15.5,East,West
1087,True,5176.5,17.5,North,West
1088,True,5186.5,15.5,South,North
1089,True,5189.5,15.5,North,South
1090,True,5189.5,18.5,West,East
1091,True,5200.5,17.5,South,West
1092,True,5200.5,20.5,West,East
1093,True,5204.0,22.0,North,East
1094,True,5206.0,23.0,East,West
1095,True,5212.5,19.5,West,East
1096,True,5216.0,21.0,East,South
1097,True,5218.0,22.0,North,South
1098,True,5222.0,21.0,South,North
1099,True,5226.0,22.0,East,South
1100,True,5229.0,24.0,West,North
1101,True,5232.0,24.0,South,North
1102,True,5239.0,20.0,North,South
1103,True,5246.0,16.0,East,West
1104,True,5250.0,15.5,North,South
1105,True,5250.5,20.0,South,West
1106,True,5265.0,17.5,North,West
1107,True,5275.5,15.5,East,West
1108,True,5279.0,17.5,West,North
1109,True,5288.0,15.5,North,South
1110,True,5288.0,18.5,South,North
1111,True,5289.0,20.5,East,West
1112,True,5294.0,20.5,West,South
1113,True,5300.0,17.5,North,South
1114,True,5301.5,19.0,South,North
1115,True,5305.5,18.0,East,West
1116,True,5314.0,15.5,North,South
1117,True,5315.0,19.5,South,East
1118,True,5325.5,15.5,East,West
1119,True,5329.0,15.5,West,East
1120,True,5339.5,17.5,North,East
1121,True,5344.0,16.0,South,North
1122,True,5348.5,17.5,West,North
1123,True,5349.0,22.0,East,North
1124,True,5358.5,17.5,South,East
1125,True,5363.5,15.5,North,South
1126,True,5372.0,15.5,West,East
1127,True,5374.5,18.0,East,North
1128,True,5381.0,17.5,North,East
1129,True,5382.5,19.0,South,North
1130,True,5391.5,15.5,North,South
1131,True,5395.0,15.5,West,East
1132,True,5409.5,17.5,North,East
1133,True,5411.5,20.5,East,North
1134,True,5414.5,20.5,West,East
1135,True,5418.5,21.5,South,West
1136,True,5425.0,18.0,North,South
1137,True,5433.0,15.5,East,West
1138,True,5435.0,18.5,South,East
1139,True,5435.5,21.0,North,South
1140,True,5443.0,18.5,East,North
1141,True,5447.0,17.5,West,East
1142,True,5447.5,20.0,North,South
1143,True,5458.0,15.5,South,North
1144,True,5462.0,17.5,West,North
1145,True,5467.5,15.5,North,South
1146,True,5471.5,15.5,South,North
1147,True,5476.5,17.5,East,North
1148,True,5481.0,18.0,North,West
1149,True,5481.0,21.0,West,East
1150,True,5488.0,17.0,South,North
1151,True,5495.5,17.5,North,East
1152,True,5501.0,15.5,South,North
1153,True,5502.0,17.5,East,West
1154,True,5511.5,17.5,South,East
1155,True,5513.0,21.0,North,West
1156,True,5519.0,18.0,East,West
1157,True,5530.5,15.5,South,North
1158,True,5530.5,18.5,West,East
1159,True,5533.0,21.0,North,West
1160,True,5541.0,16.0,South,North
1161,True,5545.5,15.5,East,West
1162,True,5553.5,15.5,North,South
1163,True,5559.5,15.5,East,West
1164,True,5563.0,15.5,West,East
1165,True,5571.0,17.5,South,West
1166,True,5573.5,18.0,East,West
1167,True,5575.0,19.5,West,East
1168,True,5583.5,15.5,South,North
1169,True,5590.0,15.5,West,East
1170,True,5597.0,15.5,North,South
1171,True,5598.5,17.0,South,North
1172,True,5601.0,17.5,West,East
1173,True,5602.5,21.0,East,North
1174,True,5619.5,17.5,South,East
1175,True,5619.5,20.5,West,East
1176,True,5625.5,17.5,East,West
1177,True,5629.5,16.5,North,South
1178,True,5638.0,15.5,South,North
1179,True,5638.5,20.0,East,North
1180,True,5641.0,20.5,North,South
1181,True,5641.0,25.5,West,South
1182,True,5652.0,17.5,South,North
1183,True,5654.0,18.5,North,South
1184,True,5659.5,16.0,East,West
1185,True,5660.0,18.5,West,East
1186,True,5665.5,18.0,South,East
1187,True,5668.0,18.5,North,South
1188,True,5676.0,15.5,South,North
1189,True,5681.0,15.5,West,East
1190,True,5683.5,16.0,North,South
1191,True,5686.0,16.5,East,West
1192,True,5693.0,17.5,West,North
1193,True,5699.0,17.5,North,West
1194,True,5709.5,17.5,East,South
1195,True,5711.0,21.0,West,North
1196,True,5715.5,21.5,South,East
1197,True,5723.5,16.5,North,South
1198,True,5726.0,17.0,West,East
1199,True,5728.0,18.0,East,West
1200,True,5739.0,15.5,North,South
1201,True,5739.0,18.5,East,West
1202,True,5741.0,19.5,South,North
1203,True,5746.5,17.0,West,East
1204,True,5750.5,18.0,North,East
1205,True,5752.0,19.5,South,North
1206,True,5758.5,18.0,West,South
1207,True,5762.0,19.5,South,West
1208,True,5769.0,15.5,East,West
1209,True,5770.5,17.0,West,East
1210,True,5772.5,20.0,North,East
1211,True,5783.0,17.5,West,North
1212,True,5784.0,19.5,East,West
1213,True,5787.0,19.5,South,North
1214,True,5796.5,15.5,West,East
1215,True,5798.5,16.5,East,West
1216,True,5802.5,17.5,North,West
1217,True,5809.5,17.5,South,East
1218,True,5810.5,19.5,West,East
1219,True,5813.5,19.5,East,West
1220,True,5820.0,18.0,South,West
1221,True,5824.0,17.0,East,West
1222,True,5830.0,15.5,West,East
1223,True,5830.5,18.0,South,North
1224,True,5840.5,15.5,West,East
1225,True,5848.0,17.5,North,East
1226,True,5851.5,19.0,East,North
1227,True,5852.0,21.5,West,East
1228,True,5861.5,15.5,East,West
1229,True,5862.5,19.5,North,West
1230,True,5866.0,21.0,West,South
1231,True,5873.0,17.0,North,South
1232,True,5880.0,17.5,South,West
1233,True,5880.5,22.0,East,South
1234,True,5886.0,19.5,West,East
1235,True,5891.0,17.5,South,North
1236,True,5903.0,17.5,South,East
1237,True,5907.0,16.5,North,South
1238,True,5910.0,18.5,East,North
1239,True,5924.0,17.5,North,East
1240,True,5925.5,19.0,West,East
1241,True,5928.0,19.5,East,West
1242,True,5932.5,18.0,South,North
1243,True,5936.5,19.0,North,West
1244,True,5945.0,15.5,West,East
1245,True,5947.5,18.0,East,South
1246,True,5951.0,19.5,South,West
1247,True,5955.5,18.0,West,East
1248,True,5959.5,19.0,North,East
1249,True,5960.0,21.5,East,West
1250,True,5964.0,22.5,South,West
1251,True,5970.5,21.0,North,East
1252,True,5978.5,16.0,West,East
1253,True,5984.5,15.5,North,South
1254,True,5986.0,17.0,South,North
1255,True,5989.5,18.5,West,South
1256,True,5996.5,15.5,North,South
1257,True,5997.0,20.0,East,South
1258,True,6008.0,17.5,East,North
1259,True,6016.5,17.5,North,East
1260,True,6019.5,17.5,South,North
1261,True,6021.0,21.0,East,North
1262,True,6021.5,25.5,West,South
1263,True,6031.0,21.0,South,West
1264,True,6037.5,17.5,East,West
1265,True,6039.0,19.0,West,East
1266,True,6043.5,19.5,South,West
1267,True,6044.0,22.0,North,South
1268,True,6054.5,17.5,South,East
1269,True,6056.0,19.0,East,West
1270,True,6061.5,16.5,North,South
1271,True,6066.0,15.5,West,East
1272,True,6068.0,18.5,East,North
1273,True,6082.5,15.5,East,West
1274,True,6082.5,20.5,South,West
1275,True,6082.5,25.5,West,North
1276,True,6086.5,24.5,North,South
1277,True,6095.0,21.0,West,South
1278,True,6096.5,24.5,East,North
1279,True,6097.5,26.5,North,South
1280,True,6101.0,26.0,South,North
1281,True,6111.0,19.0,East,West
1282,True,6113.0,20.0,South,North
1283,True,6119.5,16.5,West,East
1284,True,6122.5,16.5,North,South
1285,True,6127.0,17.5,South,West
1286,True,6133.5,15.5,East,West
1287,True,6141.0,15.5,North,South
1288,True,6147.5,17.5,East,North
1289,True,6147.5,20.5,West,East
1290,True,6152.5,20.5,North,East
1291,True,6163.5,15.5,West,East
1292,True,6170.0,15.5,North,South
1293,True,6179.0,15.5,West,East
1294,True,6186.0,17.5,East,South
1295,True,6186.5,20.0,South,North
1296,True,6188.0,21.5,North,South
1297,True,6192.0,20.5,West,East
1298,True,6197.0,18.5,South,North
1299,True,6199.0,21.5,East,South
1300,True,6202.5,23.0,West,North
1301,True,6203.5,25.0,North,South
1302,True,6210.5,21.0,South,North
1303,True,6216.0,18.5,West,East
1304,True,6220.0,19.5,North,West
1305,True,6223.5,19.0,South,North
1306,True,6233.0,15.5,North,South
1307,True,6233.5,18.0,East,West
1308,True,6241.0,17.5,West,South
1309,True,6243.5,18.0,East,West
1310,True,6244.5,22.0,South,West
1311,True,6248.0,23.5,North,West
1312,True,6252.0,22.5,West,East
1313,True,6259.5,18.0,South,North
1314,True,6266.5,15.5,West,East
1315,True,6268.5,16.5,East,West
1316,True,6273.0,15.5,South,North
1317,True,6276.5,17.5,North,East
1318,True,6279.5,17.5,East,West
1319,True,6281.5,18.5,West,East
1320,True,6284.0,21.0,South,East
1321,True,6292.0,18.0,North,East
1322,True,6296.0,17.0,West,East
1323,True,6308.5,15.5,East,West
1324,True,6308.5,20.5,West,North
1325,True,6318.5,17.5,South,West
1326,True,6319.0,20.0,West,East
1327,True,6333.5,15.5,East,West
1328,True,6336.5,15.5,West,East
1329,True,6342.5,15.5,South,North
1330,True,6349.5,17.5,East,North
1331,True,6355.0,17.5,North,East
1332,True,6358.0,17.5,West,East
1333,True,6360.0,18.5,East,West
1334,True,6367.0,15.5,South,North
1335,True,6370.0,15.5,West,East
1336,True,6375.0,15.5,North,South
1337,True,6379.0,15.5,East,West
1338,True,6382.0,17.5,West,South
1339,True,6387.0,15.5,South,North
1340,True,6395.5,15.5,West,East
1341,True,6397.5,18.5,South,East
1342,True,6399.5,21.5,North,West
1343,True,6400.5,23.5,East,West
1344,True,6406.0,21.0,West,East
1345,True,6412.5,17.5,South,North
1346,True,6415.0,18.0,North,South
1347,True,6418.5,17.5,West,East
1348,True,6423.0,16.0,East,West
1349,True,6427.0,15.5,North,South
1350,True,6428.0,19.5,South,West
1351,True,6432.0,18.5,West,East
1352,True,6434.0,19.5,East,West
1353,True,6441.5,17.5,North,East
1354,True,6443.5,18.5,West,East
1355,True,6444.5,20.5,East,West
1356,True,6451.5,16.5,North,South
1357,True,6458.5,15.5,South,North
1358,True,6460.0,17.0,East,West
1359,True,6462.0,20.0,North,East
1360,True,6464.5,20.5,West,East
1361,True,6471.0,17.0,South,North
1362,True,6480.0,17.5,West,South
1363,True,6480.5,20.0,East,West
1364,True,6484.0,19.5,South,North
1365,True,6485.0,23.5,North,West
1366,True,6494.5,19.0,East,North
1367,True,6496.5,20.0,South,North
1368,True,6510.0,15.5,East,West
1369,True,6510.5,18.0,West,East
1370,True,6520.5,15.5,East,West
1371,True,6526.0,17.5,West,South
1372,True,6532.0,15.5,East,West
1373,True,6543.5,15.5,South,North
1374,True,6546.0,18.0,West,North
1375,True,6546.5,20.5,North,South
1376,True,6549.0,21.0,East,West
1377,True,6559.0,15.5,North,South
1378,True,6560.0,17.5,East,West
1379,True,6562.5,20.0,South,West
1380,True,6562.5,25.0,West,South
1381,True,6576.0,15.5,West,East
1382,True,6578.0,16.5,North,South
1383,True,6581.0,16.5,East,West
1384,True,6583.5,17.0,South,North
1385,True,6592.5,17.5,West,South
1386,True,6595.0,20.0,East,South
1387,True,6599.5,20.5,North,East
1388,True,6605.5,17.5,West,East
1389,True,6610.5,17.5,North,East
1390,True,6611.0,20.0,East,West
1391,True,6618.5,15.5,South,North
1392,True,6625.0,15.5,East,West
1393,True,6626.0,19.5,West,North
1394,True,6628.0,22.5,North,West
1395,True,6629.5,24.0,South,North
1396,True,6641.5,17.5,South,East
1397,True,6642.5,19.5,West,East
1398,True,6657.0,15.5,North,South
1399,True,6663.0,15.5,South,North
1400,True,6663.5,20.0,West,South
1401,True,6672.0,17.5,North,West
1402,True,6679.5,17.5,East,North
