Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
71009,False,346412.0,19.0,West,East
71010,True,346412.5,21.5,South,North
71011,False,346420.5,15.5,North,South
71013,False,346426.0,13.5,South,North
71012,True,346426.0,18.5,East,North
71014,True,346430.0,17.5,West,East
71015,True,346430.5,20.0,North,South
71016,True,346449.5,15.5,West,East
71017,True,346451.5,16.5,North,South
71018,False,346456.5,13.5,East,West
71019,True,346460.5,15.5,South,North
71020,True,346469.0,15.5,West,East
71021,True,346481.5,17.5,East,North
71022,False,346495.0,15.5,East,South
71023,True,346499.0,15.5,North,South
71024,True,346505.5,15.5,West,East
71025,True,346507.0,19.0,East,North
71026,True,346515.0,15.5,South,North
71027,False,346516.0,16.5,West,East
71029,False,346529.0,15.5,South,East
71028,True,346529.0,18.5,North,South
71030,False,346535.0,14.5,West,East
71031,False,346536.0,15.5,East,West
71032,False,346540.0,13.5,North,South
71033,True,346540.5,16.0,South,North
71034,False,346545.5,15.5,West,North
71035,False,346552.0,15.5,North,East
71036,True,346554.5,16.0,East,West
71037,True,346557.0,16.5,South,North
71038,False,346560.0,15.5,West,East
71039,False,346564.0,15.5,North,West
71040,False,346571.5,13.5,West,East
71041,False,346577.0,15.5,North,East
71042,True,346578.5,19.0,South,East
71043,True,346584.5,16.0,East,West
71044,True,346593.5,17.5,North,East
71045,True,346596.5,19.5,West,North
71046,True,346600.0,19.0,East,West
71047,True,346607.5,15.5,North,South
71048,True,346609.0,19.0,West,North
71049,True,346611.0,22.0,South,East
71050,True,346617.5,20.5,East,South
71051,True,346621.0,20.0,West,East
71052,True,346621.5,24.5,South,East
71053,True,346631.5,17.5,North,South
71055,False,346638.5,13.5,South,North
71054,True,346638.0,17.0,East,West
71056,False,346640.5,18.5,West,North
71057,True,346651.0,17.5,West,South
71058,True,346654.0,17.5,South,North
71059,True,346656.0,18.5,North,South
71060,True,346661.5,16.0,East,West
71061,True,346664.5,16.0,West,East
71062,True,346668.5,15.5,North,South
71063,False,346674.5,13.5,South,North
71064,True,346677.5,15.5,West,East
71065,True,346685.5,15.5,East,West
71066,True,346693.5,17.5,South,West
71067,True,346699.0,15.5,North,South
71068,True,346704.5,15.5,South,North
71069,True,346704.5,18.5,West,East
71070,True,346714.5,15.5,West,East
71071,True,346723.0,15.5,North,South
71072,True,346727.5,15.5,South,North
71073,True,346730.0,18.0,West,North
71074,True,346736.0,15.5,North,South
71075,True,346743.0,15.5,East,West
71076,True,346745.0,16.5,West,East
71077,False,346756.5,13.5,South,North
71078,True,346768.0,15.5,East,West
71079,True,346768.0,18.5,West,East
71080,False,346770.5,20.0,North,West
71081,False,346770.5,24.0,South,East
71082,True,346779.5,18.0,West,East
71083,False,346784.0,17.5,North,West
71084,True,346789.5,17.5,West,North
71085,True,346791.5,18.5,South,North
71086,False,346794.0,18.0,East,West
71087,True,346803.5,15.5,West,East
71088,True,346808.0,15.5,East,West
71089,True,346810.5,16.0,North,South
71090,True,346815.5,15.5,West,East
71091,True,346820.5,15.5,East,West
71092,True,346820.5,18.5,South,North
71093,True,346829.5,17.5,West,South
71094,True,346834.5,15.5,East,West
71095,True,346848.0,15.5,North,South
71096,True,346848.0,18.5,South,North
71098,False,346854.5,14.0,East,West
71097,True,346853.5,20.0,West,North
71099,True,346862.0,15.5,North,South
71100,True,346865.0,15.5,West,East
71101,False,346872.5,13.5,East,West
71102,True,346876.5,15.5,West,East
71103,True,346884.5,15.5,South,North
71104,True,346888.0,17.5,North,West
71105,True,346889.5,19.0,West,East
71106,True,346895.0,18.5,South,East
71107,False,346901.0,14.5,West,East
71108,True,346906.0,15.5,North,South
71109,False,346912.0,13.5,West,East
71110,True,346913.0,15.5,East,West
71111,True,346924.0,15.5,North,South
71112,True,346930.0,17.5,South,West
71113,True,346934.0,16.5,North,South
71114,True,346940.0,17.5,South,East
71115,True,346944.0,16.5,West,East
71116,True,346953.5,15.5,North,South
71117,True,346956.5,17.5,South,East
71118,True,346959.0,18.0,West,East
71119,True,346969.0,17.5,South,East
71120,True,346970.5,21.0,North,West
71121,True,346974.5,20.0,West,East
71122,False,346981.5,17.0,East,North
71123,True,346984.0,17.5,North,South
71124,False,346986.5,19.0,West,North
71125,True,346996.0,17.5,South,West
71126,True,347000.5,16.0,East,West
71127,False,347009.0,13.5,South,North
71128,True,347009.5,16.0,North,South
71129,True,347014.5,15.5,West,East
71130,True,347016.0,17.0,East,West
71131,True,347029.0,17.5,West,South
71132,True,347034.5,15.5,North,South
71133,False,347041.0,13.5,West,East
71134,True,347041.5,16.0,East,West
71135,True,347046.0,15.5,South,North
71136,False,347052.0,15.5,West,South
71137,False,347054.5,17.0,East,South
71138,False,347064.5,15.5,West,North
71139,True,347068.5,15.5,North,South
71140,True,347078.5,17.5,North,West
71141,True,347086.5,17.5,East,South
71142,True,347087.0,20.0,South,North
71143,True,347087.0,25.0,West,South
71144,True,347097.5,17.5,North,South
71145,False,347100.0,17.0,East,West
71146,True,347110.0,15.5,East,West
71147,True,347111.5,17.0,West,East
71148,True,347112.0,19.5,South,North
71149,True,347112.5,22.0,North,South
71150,False,347121.5,15.0,West,East
71151,True,347133.0,15.5,West,East
71152,True,347133.5,18.0,East,West
71153,False,347146.0,15.5,South,East
71154,False,347146.0,19.5,West,North
71155,True,347148.5,20.0,North,South
71156,False,347155.0,17.5,East,North
71157,True,347163.0,15.5,West,East
71158,True,347164.5,17.0,North,South
71159,True,347172.5,15.5,East,West
71160,False,347176.5,15.5,South,West
71161,True,347177.0,18.0,West,East
71162,True,347182.0,16.0,North,South
71163,False,347196.0,15.5,West,South
71165,False,347198.0,17.5,South,East
71164,True,347197.5,23.0,North,East
71166,True,347205.0,20.5,East,North
71167,True,347209.0,21.5,West,North
71168,True,347215.0,20.5,East,North
71169,True,347226.5,15.5,South,North
71170,False,347245.0,13.5,South,North
71171,True,347248.5,15.5,West,East
71172,True,347251.5,17.5,North,West
71173,True,347259.0,15.5,East,West
71174,False,347261.5,17.0,West,South
71175,True,347263.0,18.5,North,South
71176,True,347269.0,15.5,East,West
71177,True,347271.5,16.0,West,East
71178,True,347285.0,17.5,East,North
71179,False,347289.0,15.5,North,South
71180,True,347291.0,16.5,South,North
71181,False,347297.0,13.5,West,East
71182,False,347304.0,13.5,North,South
71183,True,347304.5,18.0,South,East
71184,False,347320.0,13.5,West,East
71185,True,347322.5,15.5,South,North
71187,False,347330.5,13.5,East,West
71186,True,347330.0,17.0,North,South
71188,True,347332.5,17.5,West,East
71189,True,347343.0,15.5,South,North
71190,False,347348.5,13.5,North,South
71191,True,347349.0,18.0,West,North
71192,False,347353.0,16.0,South,North
71193,True,347365.0,15.5,South,North
71194,True,347366.5,19.0,East,South
71195,False,347382.0,13.5,South,North
71196,False,347382.5,15.0,West,East
71197,False,347388.5,13.5,East,West
71198,True,347395.0,17.5,West,North
71199,True,347401.5,17.5,South,West
71200,True,347410.0,17.5,East,North
71201,True,347413.5,17.0,North,South
71202,False,347422.5,15.5,South,West
71203,True,347423.5,17.5,West,East
71204,True,347432.0,17.5,East,North
71205,True,347436.0,16.5,West,East
71206,True,347440.5,15.5,North,South
71207,False,347447.0,13.5,South,North
71208,True,347451.5,17.5,West,North
71209,True,347456.0,18.0,North,West
71210,True,347462.0,15.5,East,West
71211,True,347472.0,17.5,East,South
71212,True,347479.5,15.5,South,North
71213,True,347484.5,15.5,West,East
71214,True,347494.0,15.5,East,West
71215,True,347494.0,20.5,South,West
71216,True,347498.0,21.5,West,North
71217,True,347505.0,17.5,East,West
71218,True,347511.5,15.5,South,North
71219,True,347512.5,17.5,West,East
71220,True,347515.0,18.0,East,West
71221,True,347521.5,17.5,South,East
71222,False,347529.5,13.5,North,South
71223,False,347534.0,13.5,West,East
71224,True,347538.0,17.5,South,West
71225,True,347541.0,19.5,North,East
71226,False,347549.0,13.5,East,West
71227,True,347551.5,17.5,West,North
71228,False,347559.5,13.5,South,North
71229,False,347567.5,15.5,West,South
71230,True,347568.0,18.0,North,South
71231,True,347579.5,15.5,West,East
71232,False,347585.0,13.5,South,North
71233,True,347587.5,17.5,East,South
71234,True,347600.0,15.5,West,East
71236,False,347608.5,13.5,East,West
71235,True,347608.5,16.5,North,South
71237,True,347609.5,18.5,South,North
71238,True,347632.5,17.5,East,South
71239,False,347640.5,15.5,West,North
71240,True,347641.0,18.0,South,North
71241,True,347649.0,15.5,East,West
71242,True,347651.5,16.0,South,North
71243,True,347657.0,17.5,North,West
71244,False,347662.0,16.5,South,West
71245,True,347676.5,15.5,South,North
71246,True,347678.0,17.0,East,West
71247,True,347683.0,15.5,West,East
71248,False,347686.0,14.5,North,South
71250,False,347693.0,13.5,West,East
71249,True,347692.5,17.0,South,North
71251,True,347703.0,15.5,West,East
71252,True,347703.5,18.0,East,West
71253,False,347705.5,18.0,North,South
71254,False,347714.5,15.5,East,South
71255,True,347722.0,15.5,South,North
71256,True,347730.5,17.5,West,North
71257,True,347732.0,19.0,East,West
71258,False,347738.5,14.5,North,South
71259,True,347742.5,15.5,South,North
71260,False,347747.5,15.5,East,South
71261,True,347754.5,15.5,West,East
71262,True,347759.5,17.5,North,East
71263,False,347773.5,13.5,East,West
71264,False,347776.0,15.5,North,East
71265,True,347780.0,15.5,South,North
71266,False,347789.0,13.5,East,West
71267,False,347794.0,15.5,North,West
71268,False,347799.5,13.5,South,North
71269,False,347802.5,13.5,West,East
71270,False,347803.5,14.5,East,West
71271,False,347809.5,15.5,South,West
71272,True,347813.0,17.5,West,South
71273,True,347818.0,15.5,East,West
71274,True,347820.0,16.5,North,South
71275,False,347824.5,14.0,South,North
71276,True,347831.0,15.5,North,South
71277,True,347841.0,17.5,West,South
71278,True,347841.5,20.0,South,North
71279,True,347850.0,15.5,East,West
71280,True,347852.0,18.5,North,West
71281,True,347859.0,17.5,West,North
71282,True,347860.0,21.5,South,West
71283,True,347872.5,15.5,South,North
71284,True,347873.0,18.0,North,South
71285,True,347877.5,16.5,East,West
71286,False,347885.5,13.5,North,South
71287,False,347890.5,15.5,East,South
71288,True,347890.5,18.5,West,East
71289,True,347896.5,15.5,South,North
71290,True,347901.5,15.5,East,West
71291,False,347912.0,15.5,West,South
71292,True,347915.0,15.5,South,North
71293,False,347926.5,13.5,East,West
71294,True,347929.0,17.5,North,West
71295,True,347930.0,21.5,South,East
71296,True,347933.5,21.0,West,East
71297,True,347937.0,22.5,East,North
71298,True,347943.0,19.5,South,North
71299,True,347943.5,22.0,West,East
71300,True,347948.0,22.5,North,West
71301,True,347957.0,18.5,West,North
71302,False,347960.0,19.5,North,West
71303,False,347965.0,16.5,South,North
71304,False,347971.5,13.5,North,South
71305,True,347972.5,15.5,West,East
71306,True,347980.0,15.5,South,North
71307,True,347994.0,15.5,North,South
71308,True,347996.5,16.0,South,North
71309,False,347999.5,15.0,West,East
71310,True,348007.0,15.5,North,South
71311,False,348008.5,16.0,South,North
71312,True,348009.5,18.0,West,East
71313,True,348015.0,17.5,East,South
71314,True,348022.0,17.5,West,North
71315,True,348030.5,15.5,East,West
71316,False,348033.0,15.0,South,North
71317,True,348033.0,18.0,West,East
71318,False,348035.5,19.5,North,West
71319,False,348045.5,13.5,East,West
71320,True,348054.0,15.5,North,South
71321,False,348056.0,15.5,East,West
71322,False,348057.0,16.5,South,North
71323,False,348061.0,14.5,West,East
71325,False,348067.5,13.5,South,North
71324,True,348067.0,19.0,East,North
71326,True,348071.5,19.5,West,South
71327,False,348077.5,15.5,East,West
71328,False,348079.0,16.0,South,North
71329,False,348087.5,13.5,North,South
71330,True,348087.5,18.5,West,North
71331,False,348097.5,13.5,West,East
71333,False,348100.0,13.5,North,South
71332,True,348099.5,17.0,South,North
71334,True,348109.5,15.5,West,East
71335,False,348112.5,14.5,South,North
71336,True,348114.0,16.0,North,South
71337,True,348119.0,17.5,East,North
71338,True,348124.5,15.5,West,East
71339,True,348132.0,15.5,South,North
71340,True,348132.5,20.0,North,East
71341,False,348138.0,16.5,East,West
71342,True,348142.5,15.5,South,North
71343,False,348144.0,16.0,West,East
71344,False,348148.5,13.5,East,West
71345,False,348153.0,13.5,South,North
71346,True,348155.5,17.5,North,East
71347,True,348158.0,18.0,West,East
71348,True,348167.0,15.5,North,South
71349,False,348169.0,15.5,East,West
71350,True,348171.0,16.5,West,East
71351,True,348173.0,19.5,South,East
71352,True,348184.5,15.5,West,East
71353,True,348191.0,15.5,South,North
71354,True,348196.0,15.5,West,East
71355,True,348198.5,18.0,East,North
71356,True,348205.0,15.5,North,South
71357,False,348209.5,13.5,West,East
71358,True,348214.5,15.5,South,North
71359,False,348221.5,13.5,West,East
71360,False,348223.0,14.0,East,West
71361,True,348230.5,15.5,South,North
71363,False,348240.5,13.5,North,South
71362,True,348240.0,17.0,East,West
71364,True,348250.5,15.5,East,West
71365,True,348252.0,19.0,North,East
71366,True,348252.0,22.0,South,North
71367,True,348266.0,15.5,North,South
71368,True,348273.0,15.5,West,East
71369,True,348277.5,17.5,South,East
71370,False,348280.0,17.0,North,South
71371,True,348282.0,20.0,East,South
71372,False,348287.5,16.5,West,East
71373,True,348291.5,15.5,South,North
71374,True,348292.5,17.5,East,West
71375,True,348302.0,17.5,South,West
71376,True,348303.0,21.5,North,West
71377,False,348306.0,22.5,West,North
71378,True,348313.0,20.5,East,North
71379,True,348320.0,16.5,South,North
71380,True,348327.5,15.5,North,South
71381,True,348329.5,16.5,West,East
71382,True,348331.0,20.0,South,East
71383,True,348332.0,24.0,East,North
71384,True,348341.0,18.0,South,North
71385,True,348342.0,22.0,North,West
71386,True,348347.0,20.0,West,East
71387,True,348353.5,16.5,East,West
71388,True,348355.0,18.0,South,North
71389,False,348371.5,13.5,East,West
71391,False,348374.0,13.5,South,North
71390,True,348373.5,17.0,North,South
71392,True,348384.0,15.5,South,North
71393,True,348388.0,15.5,West,East
71394,True,348389.0,17.5,North,South
71395,False,348392.0,16.5,East,West
71396,False,348399.0,15.5,South,West
71397,True,348404.5,17.5,West,South
71398,True,348413.5,17.5,North,West
71399,True,348414.5,19.5,South,North
71400,False,348416.0,20.0,West,East
71401,True,348424.0,17.5,North,West
71402,False,348425.0,18.5,East,West
71403,True,348427.5,21.0,West,North
71404,False,348439.5,13.5,West,East
71406,False,348443.5,15.5,North,East
71405,True,348442.5,21.5,East,North
71407,True,348449.5,17.5,South,North
71408,False,348453.0,16.0,East,West
71409,True,348458.0,17.5,West,South
71410,True,348459.5,19.0,North,South
71411,True,348464.0,19.5,South,West
71412,True,348469.5,17.0,West,East
71413,True,348473.5,18.0,East,North
71414,False,348475.5,20.0,South,West
71415,True,348476.0,24.5,North,West
71416,True,348481.0,22.5,West,East
71417,False,348490.5,15.0,East,West
71418,True,348495.5,15.5,South,North
71419,False,348504.5,13.5,North,South
71420,True,348511.0,17.5,East,South
71421,True,348515.5,16.0,South,North
71422,True,348517.0,17.5,North,South
71423,True,348526.5,15.5,East,West
71424,True,348528.5,18.5,North,East
71425,True,348530.5,19.5,South,North
71426,True,348537.5,17.5,East,South
71427,True,348541.0,19.0,North,West
71428,True,348545.5,17.5,South,North
71429,True,348554.5,17.5,North,West
71430,True,348561.0,17.5,East,South
71431,True,348571.0,15.5,North,South
71432,True,348571.0,18.5,South,North
71433,True,348575.0,19.5,East,North
71434,True,348583.5,15.5,South,North
71435,True,348586.5,17.5,East,North
71436,True,348593.0,17.5,North,East
71437,True,348593.0,20.5,West,East
71438,True,348596.0,20.5,South,North
71439,True,348599.0,20.5,East,West
71441,False,348604.5,17.0,North,South
71440,True,348603.5,21.0,West,East
71442,True,348617.5,17.5,North,East
71443,True,348617.5,20.5,West,East
71444,True,348624.0,17.0,East,West
71445,True,348627.0,17.0,South,North
71446,True,348635.0,15.5,East,West
71447,True,348638.0,15.5,North,South
71448,False,348642.5,13.5,West,East
71449,True,348650.5,15.5,North,South
71450,False,348653.0,15.0,South,North
71451,True,348653.0,20.0,West,North
71452,True,348665.5,17.5,East,North
71453,True,348666.5,19.5,North,South
71454,True,348671.0,20.0,West,North
71455,False,348677.0,16.0,North,South
71456,False,348678.0,17.0,East,West
71457,True,348686.0,17.5,West,North
71458,False,348688.0,17.5,North,South
71460,False,348695.0,15.5,South,East
71459,True,348695.0,20.5,East,North
71461,True,348702.0,16.5,North,South
71462,False,348707.0,13.5,South,North
71463,True,348708.0,15.5,East,West
71464,False,348709.0,16.5,West,East
71465,False,348712.5,17.0,North,West
71466,True,348720.0,15.5,West,East
71467,False,348724.5,13.5,North,South
71468,True,348736.0,15.5,South,North
71469,False,348742.0,15.5,North,East
71470,False,348742.0,17.5,West,East
71472,False,348747.5,16.0,East,South
71471,True,348747.0,19.5,South,North
71473,True,348757.5,17.5,South,East
71474,False,348764.0,15.5,North,East
71475,True,348768.0,15.5,South,North
71476,True,348770.5,16.0,West,East
71477,True,348776.0,15.5,East,West
71478,True,348782.0,17.5,North,West
71479,True,348784.0,20.5,West,North
71480,False,348786.5,20.0,South,North
71481,False,348793.5,15.0,North,South
71482,True,348797.5,15.5,South,North
71483,True,348799.0,17.0,West,East
71484,True,348804.0,17.5,North,East
71485,True,348808.0,16.5,East,West
71486,True,348809.0,18.5,West,East
71487,True,348820.5,17.5,East,North
71488,True,348824.0,17.0,North,South
71489,True,348833.0,15.5,West,East
71490,True,348837.0,15.5,South,North
71491,True,348839.0,16.5,East,West
71492,True,348842.0,18.5,North,West
71493,True,348844.5,19.0,West,East
71494,False,348849.0,16.5,East,West
71495,False,348852.0,15.5,South,North
71496,True,348859.0,17.5,North,West
71497,False,348861.0,17.5,East,West
71498,False,348868.0,15.5,West,South
71499,False,348871.0,14.5,East,West
71500,False,348879.5,13.5,South,North
71501,True,348885.5,15.5,North,South
71502,True,348890.0,15.5,South,North
71503,True,348894.0,15.5,East,West
71504,True,348907.0,15.5,West,East
71505,False,348910.0,14.5,North,South
71506,False,348916.5,15.5,South,East
71507,True,348919.5,15.5,West,East
71508,True,348920.5,19.5,North,East
71509,True,348928.5,17.5,East,North
71510,True,348930.5,18.5,South,North
71511,True,348932.0,20.0,North,South
71512,True,348938.0,17.0,West,East
71513,True,348940.0,18.0,East,West
71514,False,348949.5,13.5,North,South
71515,True,348953.5,15.5,East,West
71516,False,348965.5,13.5,West,East
71517,True,348970.5,17.5,North,East
71518,True,348976.5,17.5,East,North
71519,True,348981.0,16.0,West,East
71520,True,348982.5,17.5,North,South
71521,True,348993.0,17.5,North,West
71522,True,348995.5,18.0,West,East
71523,False,349000.0,15.5,South,North
71524,True,349005.0,17.5,East,South
71525,False,349008.0,16.5,North,South
71526,True,349015.0,15.5,West,East
71527,True,349016.5,17.0,East,West
71528,False,349020.0,15.5,South,North
71529,False,349025.5,15.5,North,East
71530,True,349026.0,18.0,West,East
71531,False,349028.0,18.0,East,West
71532,True,349036.0,15.5,South,North
71533,False,349048.0,13.5,North,South
71534,True,349050.5,15.5,East,West
71535,False,349061.5,15.5,South,East
71536,False,349063.5,15.5,West,East
71537,False,349064.0,17.0,East,West
71538,True,349067.0,17.0,North,South
71540,False,349076.5,13.5,East,West
71539,True,349076.0,17.0,South,North
71541,True,349077.5,18.5,West,East
71542,True,349092.5,17.5,South,East
71544,False,349098.0,14.0,West,East
71543,True,349097.5,17.5,East,West
71545,True,349104.5,17.5,South,East
71546,False,349110.5,15.5,East,North
71547,False,349115.0,15.5,North,West
71548,True,349116.5,17.0,South,North
71549,False,349127.0,15.5,North,West
71550,True,349138.5,17.5,North,West
71551,True,349139.0,20.0,East,West
71552,True,349141.0,21.0,West,East
71553,False,349143.0,21.0,South,North
71554,True,349151.0,16.0,North,South
71555,False,349152.5,16.5,East,West
71556,True,349157.5,15.5,South,North
71558,False,349161.5,13.5,North,South
71557,True,349160.5,17.5,West,East
71559,True,349163.5,19.5,East,North
71560,True,349167.5,18.5,South,North
71561,True,349171.5,19.5,West,North
71562,True,349177.0,17.0,East,West
71563,True,349182.0,17.5,South,East
71564,False,349185.5,16.0,West,East
71565,True,349192.0,15.5,North,South
71566,False,349193.0,18.5,South,West
71567,True,349205.0,15.5,West,East
71568,True,349205.5,18.0,South,North
71569,False,349207.5,20.0,North,East
71570,True,349217.5,15.5,East,West
71571,True,349224.0,15.5,West,East
71572,True,349226.5,16.0,North,South
71573,False,349228.0,16.5,East,West
71574,True,349230.0,17.5,South,North
71575,True,349238.0,15.5,East,West
71576,True,349243.5,15.5,West,East
71577,True,349244.0,18.0,South,North
71578,True,349245.0,20.0,North,South
71579,True,349257.0,15.5,South,North
71580,True,349257.5,20.0,East,South
71581,False,349270.5,13.5,West,East
71582,True,349278.0,17.5,North,West
71583,False,349279.5,20.0,South,East
71584,False,349288.0,13.5,North,South
71585,True,349292.5,15.5,West,East
71586,False,349298.0,15.5,East,South
71587,False,349302.5,15.5,West,North
71588,True,349306.5,15.5,South,North
71589,True,349310.0,17.5,East,North
71590,False,349314.5,17.0,West,South
71591,False,349316.0,17.5,North,South
71592,True,349320.0,18.5,South,East
71593,True,349322.0,21.5,East,North
71594,True,349334.0,17.5,East,South
71596,False,349349.0,13.5,East,West
71595,True,349348.5,17.0,North,South
71597,True,349361.5,17.5,West,North
71598,True,349362.5,21.5,East,North
71599,True,349364.0,23.0,North,South
71600,True,349373.0,17.0,West,East
71601,True,349375.5,19.5,North,East
71602,True,349376.5,21.5,East,West
71603,True,349376.5,24.5,South,North
71604,False,349383.0,20.0,West,East
71605,True,349393.5,15.5,South,North
71607,False,349400.0,13.5,West,East
71606,True,349400.0,16.5,North,South
71609,False,349411.0,15.5,West,North
71608,True,349410.5,19.0,East,West
71610,False,349412.0,19.5,South,North
71611,True,349422.5,15.5,North,South
71612,True,349424.0,17.0,East,West
71613,True,349428.5,17.5,West,South
71614,True,349435.0,17.5,North,West
71615,True,349440.5,15.5,South,North
71616,False,349442.0,16.0,East,West
71617,True,349450.0,15.5,West,East
71618,True,349450.5,18.0,North,South
71619,True,349454.0,17.5,East,West
71620,True,349457.5,17.0,South,North
71621,True,349463.0,15.5,North,South
71622,False,349471.5,15.5,East,South
71623,True,349478.5,15.5,West,East
71624,True,349480.5,16.5,North,South
71625,True,349484.0,16.0,South,North
71626,True,349484.5,20.5,East,South
71627,False,349493.0,14.0,West,East
71628,False,349503.0,13.5,South,North
71629,False,349515.0,13.5,South,North
71630,True,349515.5,18.0,East,South
71631,True,349516.0,20.5,North,South
71632,True,349527.0,15.5,North,South
71633,True,349527.0,18.5,East,West
71634,True,349534.5,15.5,South,North
71635,True,349537.5,15.5,East,West
71636,True,349540.0,16.0,West,East
71637,True,349551.5,17.5,North,East
71638,True,349556.5,15.5,West,East
71639,True,349560.0,15.5,East,West
71640,False,349567.0,13.5,North,South
71641,True,349574.5,15.5,East,West
71642,True,349576.5,18.5,South,West
71643,True,349584.0,15.5,West,East
71644,True,349585.5,19.0,East,South
71645,True,349590.0,19.5,North,East
71646,True,349590.5,22.0,South,North
71647,False,349596.0,20.5,East,North
71648,True,349600.0,19.5,North,South
71649,True,349600.0,22.5,West,East
71650,True,349604.5,23.0,South,West
71651,True,349611.5,21.0,East,South
71652,False,349614.0,22.5,West,North
71653,True,349618.0,21.5,North,South
71654,False,349622.5,19.0,South,North
71655,True,349633.0,17.5,West,North
71656,False,349636.5,18.0,North,East
71657,True,349641.5,16.0,East,West
71658,False,349646.5,13.5,South,North
71659,False,349657.0,13.5,East,West
71660,False,349657.0,15.5,West,East
71661,True,349666.0,17.5,North,West
71662,True,349668.5,20.0,East,South
71663,True,349669.0,22.5,South,North
71664,True,349671.5,23.0,West,East
71665,True,349683.5,15.5,North,South
71666,True,349684.0,18.0,East,West
71667,False,349689.0,17.0,South,East
71668,True,349693.5,17.5,West,South
71669,True,349702.0,15.5,South,North
71670,True,349709.0,15.5,East,West
71671,False,349712.0,16.5,North,East
71672,True,349715.5,16.0,West,East
71673,False,349724.0,13.5,North,South
71674,True,349724.5,18.0,East,South
71675,False,349726.0,18.5,West,East
71677,False,349738.5,15.5,North,West
71676,True,349737.5,19.5,East,West
71678,True,349741.5,20.5,West,North
71679,False,349746.5,17.5,South,North
71680,False,349753.5,15.5,East,North
71681,False,349759.5,13.5,South,North
71683,False,349761.5,13.5,North,South
71682,True,349760.5,17.5,West,East
71684,False,349780.0,13.5,East,West
71685,True,349783.0,15.5,West,East
71686,False,349788.0,13.5,South,North
71687,True,349795.0,17.5,West,South
71688,True,349797.5,20.0,North,West
71689,False,349807.5,13.5,West,East
71690,True,349811.0,17.5,North,East
71691,False,349813.5,17.0,South,North
71692,False,349816.0,16.5,East,West
71693,False,349820.0,14.5,West,East
71694,True,349824.0,15.5,South,North
71695,True,349828.0,17.5,North,East
71696,True,349839.5,17.5,South,West
71697,True,349850.0,17.5,West,North
71698,False,349853.0,16.5,South,North
71699,False,349855.5,16.0,North,South
71700,True,349856.0,20.5,East,South
71701,True,349868.5,17.5,South,East
71702,True,349870.5,18.5,East,West
71703,True,349874.0,20.0,North,West
71704,True,349879.0,18.0,West,East
71705,False,349881.0,18.0,South,North
71706,True,349888.5,15.5,East,West
71708,False,349903.5,13.5,North,South
71707,True,349902.5,17.5,East,West
71709,True,349906.5,16.5,South,North
71710,True,349914.0,15.5,North,South
71711,True,349920.0,17.5,East,North
71713,False,349930.5,15.5,North,East
71712,True,349929.5,19.5,South,North
71714,True,349933.0,21.0,West,North
71715,True,349935.5,23.5,East,South
71716,False,349941.0,20.0,North,South
71717,True,349945.5,20.5,South,West
71718,True,349955.5,17.5,South,East
71719,True,349955.5,22.5,West,North
71720,False,349958.0,22.0,North,South
71721,True,349959.0,24.0,East,West
71722,True,349966.5,19.5,West,East
71723,True,349967.0,22.0,South,North
71724,False,349975.0,16.0,East,West
71725,False,349977.5,15.5,South,North
71726,False,349985.0,13.5,North,South
71727,True,349990.5,17.5,South,East
71728,False,349995.5,14.5,North,South
71729,False,350004.0,13.5,East,West
71730,True,350009.0,17.5,West,North
71731,True,350027.0,15.5,East,West
71733,False,350028.0,16.5,South,North
71732,True,350027.5,20.0,West,East
71734,True,350042.5,15.5,South,North
71735,True,350048.0,15.5,West,East
71736,True,350056.0,15.5,North,South
71737,True,350056.5,18.0,East,West
71738,True,350063.0,15.5,South,North
71739,True,350067.5,15.5,North,South
71740,False,350076.5,13.5,South,North
71741,True,350084.5,15.5,West,East
71742,False,350088.5,13.5,North,South
71743,True,350100.0,15.5,East,West
71744,True,350101.0,17.5,North,South
71745,False,350102.5,18.0,South,North
71746,True,350104.5,21.0,West,South
71747,True,350111.0,19.5,East,South
71748,True,350114.5,19.0,West,East
71749,True,350123.5,17.5,South,East
71750,False,350125.0,18.0,West,East
71751,False,350127.0,18.0,North,South
71752,True,350134.0,15.5,South,North
71753,False,350139.5,15.5,West,South
71756,False,350148.5,13.5,North,South
71754,True,350148.0,17.0,East,West
71755,True,350148.0,22.0,South,East
71757,True,350158.5,15.5,South,North
71758,False,350160.0,16.0,East,West
71759,True,350162.0,17.0,North,South
71760,True,350162.5,19.5,West,East
71761,True,350169.0,18.0,South,East
71762,False,350178.0,13.5,East,West
71763,False,350187.0,13.5,West,East
71764,True,350193.0,17.5,North,East
71765,True,350196.5,17.0,South,North
71766,True,350199.0,17.5,East,West
71767,True,350206.0,17.5,North,East
71768,True,350207.5,19.0,West,East
71769,True,350217.5,15.5,South,North
71770,True,350219.5,18.5,North,West
71771,True,350219.5,23.5,East,South
71772,False,350224.0,23.0,West,South
71774,False,350233.5,17.5,East,South
71773,True,350233.5,20.5,North,South
71775,False,350237.5,18.5,South,North
71776,True,350241.0,18.0,West,East
71777,True,350249.5,15.5,East,West
71778,True,350252.0,16.0,West,East
71779,True,350252.5,18.5,North,South
71780,True,350257.5,16.5,South,North
71781,True,350268.0,17.5,West,South
71782,True,350273.0,15.5,East,West
71783,True,350274.5,19.0,South,West
71784,True,350281.5,17.5,North,West
