Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
831,True,4081.5,17.0,North,South
833,False,4084.5,16.0,South,North
834,True,4089.0,15.5,West,East
835,False,4097.0,15.5,South,West
836,False,4099.5,17.0,North,East
837,True,4107.0,15.5,South,North
838,True,4108.0,19.5,East,South
839,False,4112.5,17.0,West,East
840,False,4119.5,13.5,South,North
841,False,4120.0,15.0,North,South
842,True,4130.5,15.5,West,East
843,True,4136.0,17.5,North,East
844,False,4141.5,14.0,West,East
845,True,4144.5,17.5,East,South
846,True,4154.0,15.5,West,East
847,True,4157.0,15.5,East,West
848,True,4158.0,17.5,South,North
849,True,4164.5,15.5,West,East
850,False,4168.5,15.5,South,West
851,False,4172.0,16.0,East,North
852,False,4176.0,14.0,North,South
853,True,4191.0,17.5,East,South
854,False,4193.5,17.0,South,North
855,True,4199.0,15.5,North,South
856,True,4206.5,15.5,West,East
857,True,4208.0,17.0,South,North
858,False,4209.5,19.5,East,South
859,False,4220.0,15.5,West,North
860,True,4225.0,15.5,North,South
862,False,4226.0,16.5,East,West
861,True,4225.0,20.5,South,North
863,False,4235.5,13.5,West,East
864,False,4236.5,14.5,East,West
865,True,4237.0,19.0,South,East
866,True,4248.0,15.5,North,South
867,True,4253.5,17.5,West,North
868,False,4259.0,14.0,East,West
869,False,4264.0,13.5,North,South
870,True,4274.0,15.5,East,West
871,True,4275.0,17.5,South,North
872,True,4276.0,19.5,West,East
873,True,4277.5,23.0,North,East
874,True,4284.5,21.0,East,South
875,False,4292.5,15.0,North,South
876,False,4293.0,16.5,West,East
877,True,4300.5,17.5,East,North
878,True,4304.0,17.0,North,South
879,True,4306.5,17.5,South,North
880,False,4308.0,20.0,West,South
881,True,4316.5,15.5,South,North
882,False,4320.5,15.5,North,West
883,True,4334.0,15.5,North,South
884,True,4334.5,18.0,South,North
885,False,4336.5,20.0,West,South
886,False,4345.0,13.5,South,North
887,False,4348.0,13.5,East,West
888,True,4355.0,15.5,South,North
889,False,4359.0,15.5,East,South
890,False,4359.5,17.0,North,South
891,False,4366.5,13.5,South,North
892,False,4373.5,13.5,North,South
893,False,4378.5,15.5,East,North
894,False,4379.0,17.0,West,East
895,False,4390.5,13.5,East,West
896,True,4391.5,15.5,North,South
897,True,4391.5,18.5,South,North
899,False,4406.0,13.5,South,North
898,True,4405.5,19.0,West,South
900,False,4408.0,20.5,North,West
901,False,4412.5,20.0,East,North
902,False,4421.0,13.5,South,North
903,True,4423.5,17.5,East,North
904,False,4425.5,17.5,West,East
905,False,4434.0,15.5,South,West
906,False,4440.0,13.5,North,South
907,True,4444.0,15.5,South,North
908,True,4457.0,17.5,South,East
909,False,4464.0,13.5,West,East
910,False,4466.0,13.5,North,South
911,True,4467.0,15.5,East,West
912,False,4476.0,13.5,West,East
913,True,4477.5,15.5,East,West
914,True,4481.5,15.5,North,South
915,True,4484.5,15.5,South,North
916,True,4490.5,17.5,East,South
917,False,4497.0,13.5,North,South
918,False,4498.0,14.5,West,East
919,False,4499.5,17.0,South,East
920,True,4512.5,15.5,West,East
921,False,4517.5,13.5,East,West
922,False,4518.0,17.0,North,East
923,False,4522.0,15.0,South,North
924,True,4531.5,17.5,North,East
925,True,4533.0,19.0,South,North
927,False,4538.5,15.5,West,East
926,True,4538.0,21.0,East,North
928,True,4545.5,16.5,North,South
929,True,4545.5,19.5,South,North
930,True,4548.0,20.0,East,West
931,True,4551.0,20.0,West,East
932,True,4560.0,15.5,North,South
933,True,4560.5,20.0,South,East
934,True,4567.5,16.0,West,East
935,True,4570.5,16.0,East,West
936,False,4580.0,13.5,West,East
937,False,4589.5,15.5,North,East
938,False,4594.5,13.5,East,West
939,False,4601.5,15.5,West,South
940,True,4604.5,15.5,East,West
941,False,4606.5,15.5,South,North
942,False,4612.0,15.5,West,North
943,True,4617.5,17.5,South,East
944,True,4621.0,19.0,North,East
945,True,4636.0,15.5,East,West
947,False,4641.5,13.5,South,North
946,True,4641.5,18.5,North,East
948,True,4644.5,18.5,West,East
949,False,4651.5,13.5,South,North
950,False,4652.5,16.5,East,North
951,True,4657.0,15.5,North,South
952,True,4664.5,15.5,South,North
953,True,4677.5,15.5,South,North
954,True,4678.5,17.5,North,South
955,False,4680.5,17.5,West,East
956,False,4692.0,13.5,East,West
957,False,4699.5,13.5,West,East
958,False,4701.5,13.5,North,South
959,True,4704.0,17.5,East,North
960,True,4715.5,15.5,West,East
961,False,4717.0,16.0,South,North
962,True,4721.0,17.5,East,North
963,True,4733.0,15.5,South,North
964,True,4739.0,17.5,West,North
965,False,4743.5,17.0,East,North
966,False,4744.0,18.5,South,North
967,False,4753.0,15.5,West,North
968,False,4754.0,18.5,North,East
969,False,4754.5,20.0,South,North
970,True,4769.0,17.5,South,East
971,True,4770.0,21.5,West,North
972,True,4771.5,23.0,East,West
973,True,4774.0,23.5,North,South
975,False,4781.5,18.0,East,West
974,True,4781.0,21.5,South,North
976,True,4787.5,20.0,West,North
977,True,4793.5,17.0,South,North
978,True,4797.0,16.5,East,West
979,False,4800.0,15.5,North,South
980,True,4800.5,18.0,West,East
981,True,4814.5,15.5,East,West
982,False,4819.5,13.5,West,East
983,True,4825.0,15.5,North,South
984,True,4826.5,17.0,East,West
985,True,4826.5,20.0,South,North
986,True,4831.0,18.5,West,East
987,True,4836.5,16.0,East,West
988,True,4842.0,15.5,West,East
989,True,4843.0,17.5,North,South
990,False,4848.5,16.0,East,North
991,False,4855.0,15.5,South,West
992,True,4862.0,15.5,North,South
993,False,4870.0,13.5,South,North
994,False,4881.0,13.5,South,North
995,False,4882.0,14.5,East,West
996,True,4882.0,19.5,West,South
997,False,4894.0,13.5,East,West
998,True,4894.5,18.0,South,West
999,True,4899.0,16.5,North,South
1000,True,4899.0,19.5,West,East
1001,True,4906.5,15.5,East,West
1002,False,4914.5,13.5,South,North
1003,False,4919.5,13.5,West,East
1004,False,4921.5,13.5,East,West
1005,False,4930.0,13.5,West,East
1006,False,4940.0,13.5,West,East
1007,True,4946.5,15.5,South,North
1008,True,4948.0,17.0,North,South
1009,False,4953.0,14.0,West,East
1010,False,4954.0,15.0,East,West
1011,False,4959.5,13.5,North,South
1012,False,4968.0,15.5,West,South
1013,True,4973.0,15.5,North,South
1014,True,4974.5,17.0,East,West
1015,True,4978.0,16.5,South,North
1016,True,4984.0,15.5,West,East
1017,True,4990.5,15.5,East,West
1018,True,4997.0,15.5,South,North
1019,True,4997.5,18.0,West,East
1020,True,5003.0,15.5,North,South
1021,True,5007.5,15.5,East,West
1022,True,5015.5,15.5,North,South
1023,False,5021.5,13.5,West,East
1024,False,5023.0,16.0,East,North
1025,True,5030.5,15.5,South,North
1026,False,5037.0,13.5,North,South
1027,False,5038.0,14.5,East,West
1028,True,5042.0,17.5,West,South
1029,True,5043.5,19.0,South,North
1030,True,5048.5,19.0,East,South
1031,False,5050.0,19.5,North,South
1032,True,5062.5,15.5,North,South
1033,False,5070.0,13.5,West,East
1034,True,5081.0,15.5,North,South
1035,False,5090.5,15.5,West,North
1036,True,5098.5,15.5,East,West
1037,True,5099.0,18.0,North,South
1038,True,5101.5,18.5,South,North
1039,True,5104.5,18.5,West,East
1040,False,5109.0,16.0,East,West
1041,True,5114.5,15.5,West,East
1042,False,5116.0,16.0,North,South
1043,False,5122.0,13.5,South,North
1044,True,5125.0,15.5,East,West
1045,True,5127.5,18.0,North,West
1046,True,5129.0,21.5,West,South
1047,False,5138.0,14.5,North,South
1048,False,5139.0,15.5,East,West
1049,True,5139.5,20.0,South,West
1050,True,5150.5,15.5,South,North
1051,True,5153.5,15.5,North,South
1052,False,5156.0,17.0,West,North
1053,False,5166.0,13.5,West,East
1054,True,5166.5,18.0,East,North
1055,True,5171.5,16.0,South,North
1056,True,5172.0,18.5,North,South
1057,False,5182.0,15.5,North,East
1058,True,5190.5,17.5,South,East
1059,True,5193.5,17.5,North,South
1060,True,5194.0,20.0,West,East
1061,True,5205.5,15.5,North,South
1062,True,5207.5,16.5,South,North
1063,False,5215.5,13.5,East,West
1064,True,5217.5,15.5,West,East
1065,False,5222.0,13.5,South,North
1066,False,5231.0,13.5,North,South
1067,True,5241.5,15.5,East,West
1068,True,5243.0,19.0,North,West
1069,True,5249.5,15.5,West,East
1070,True,5258.5,15.5,North,South
1071,True,5261.5,17.5,West,North
1072,True,5262.0,20.0,East,West
1073,True,5270.5,15.5,North,South
1074,True,5280.5,15.5,South,North
1076,False,5284.0,14.0,East,West
1075,True,5283.0,20.0,West,South
1077,True,5284.5,21.5,North,South
1078,False,5297.0,13.5,North,South
1079,True,5297.5,16.0,East,West
1080,True,5300.0,18.5,West,South
1081,True,5306.5,15.5,South,North
1082,False,5311.0,15.5,North,East
1083,True,5320.5,15.5,East,West
1084,True,5321.0,20.0,West,North
1085,True,5339.5,15.5,West,East
1086,True,5340.0,18.0,East,West
1087,False,5341.0,19.0,South,North
1088,False,5352.0,15.5,North,East
1089,False,5354.5,17.0,West,North
1090,True,5359.5,15.5,East,West
1091,True,5363.5,15.5,South,North
1092,False,5366.0,15.0,West,East
1093,True,5369.5,15.5,East,West
1094,False,5377.5,13.5,South,North
1095,True,5378.0,18.0,West,North
1096,False,5391.0,13.5,West,East
1097,False,5393.5,15.5,East,South
1098,True,5394.5,17.5,North,South
1099,True,5402.0,15.5,West,East
1100,True,5404.5,16.0,South,North
1101,True,5408.5,15.5,East,West
1102,True,5409.5,17.5,North,South
1103,False,5417.5,13.5,South,North
1104,False,5420.5,13.5,West,East
1105,True,5423.0,15.5,North,South
1106,False,5432.0,13.5,South,North
1107,True,5432.5,16.0,East,West
1108,False,5442.0,15.5,West,South
1109,True,5444.5,16.0,East,West
1110,False,5449.5,15.5,North,East
1111,True,5452.0,16.0,South,North
1112,True,5460.0,15.5,North,South
1113,False,5462.5,17.0,South,West
1114,False,5475.5,13.5,West,East
1115,True,5476.0,16.0,East,West
1116,True,5479.5,15.5,South,North
1117,True,5481.5,16.5,North,South
1118,False,5490.0,13.5,West,East
1119,False,5490.5,15.0,East,West
1120,False,5498.5,13.5,North,South
1121,True,5502.0,15.5,West,East
1122,True,5504.5,18.0,South,East
1123,True,5508.5,17.0,North,South
1124,True,5511.0,19.5,East,North
1125,False,5512.0,20.5,West,East
1126,False,5519.0,15.5,North,South
1127,True,5520.5,19.0,South,West
1128,False,5523.0,20.5,East,South
1129,False,5530.5,17.0,West,North
1130,True,5531.0,19.5,South,North
1131,True,5536.5,17.0,North,South
1132,False,5538.5,17.0,East,West
1133,True,5543.0,15.5,South,North
1134,True,5552.0,15.5,East,West
1135,False,5563.5,13.5,North,South
1136,True,5563.5,16.5,East,West
1137,True,5565.0,18.0,South,North
1138,False,5572.5,13.5,West,East
1139,False,5578.5,15.5,South,West
1140,False,5580.0,18.0,East,North
1142,False,5588.5,15.5,West,North
1141,True,5588.5,20.5,North,West
1143,True,5593.0,21.0,East,South
1144,True,5600.0,19.0,South,East
1145,True,5600.0,22.0,West,East
1146,True,5608.5,18.5,North,West
1147,False,5611.0,18.0,South,North
1148,True,5614.5,17.5,West,East
1149,True,5623.5,17.5,North,West
1150,False,5629.0,14.0,West,East
1151,True,5630.0,18.0,South,East
1152,True,5641.0,17.5,South,East
1153,False,5644.0,18.5,North,West
1154,True,5650.5,17.5,East,South
1155,True,5652.5,20.5,South,East
1156,False,5654.0,23.0,North,East
1157,True,5659.5,22.5,West,South
1158,True,5667.0,18.0,North,South
1159,True,5671.5,18.5,East,North
1160,True,5680.5,15.5,West,East
1161,True,5685.0,15.5,South,North
1162,True,5697.0,15.5,North,South
1163,True,5704.0,15.5,South,North
1164,True,5706.0,16.5,East,West
1165,False,5713.0,15.5,North,East
1166,False,5715.0,17.5,South,East
1167,True,5716.5,19.0,West,East
1168,False,5726.5,13.5,West,East
1169,False,5731.0,15.5,North,East
1170,True,5735.5,15.5,South,North
1171,False,5736.5,18.5,West,South
1172,False,5742.5,14.5,East,West
1173,False,5757.0,13.5,South,North
1174,False,5762.0,13.5,North,South
1175,True,5762.0,16.5,West,East
1176,True,5763.0,18.5,East,West
1177,True,5768.5,16.0,South,North
1178,False,5775.0,13.5,East,West
1179,True,5778.5,15.5,West,East
1180,False,5780.0,16.0,North,South
1181,True,5780.0,19.0,South,North
1182,False,5793.0,15.5,North,East
1183,True,5795.5,18.0,East,North
1184,True,5799.5,17.0,West,East
1185,True,5807.5,17.5,East,North
1186,True,5808.5,21.5,North,East
1187,True,5811.5,21.5,West,East
1188,False,5815.5,19.5,South,North
1189,True,5824.5,17.5,East,South
1190,True,5827.0,18.0,South,North
1191,True,5832.5,17.5,North,East
1192,True,5839.0,15.5,East,West
1193,True,5839.5,20.0,West,South
1194,True,5852.0,15.5,South,North
1195,False,5853.5,16.0,West,East
1196,True,5862.0,15.5,East,West
1197,True,5871.0,17.5,South,East
1198,False,5884.0,13.5,South,North
1199,True,5890.5,15.5,East,West
1200,True,5891.5,17.5,North,South
1201,False,5899.5,13.5,West,East
1202,False,5903.5,13.5,North,South
1203,True,5910.0,17.5,South,West
1205,False,5915.0,14.5,North,South
1204,True,5914.0,20.5,West,South
1206,True,5920.0,17.5,East,West
1207,False,5929.0,13.5,South,North
1208,True,5929.0,18.5,West,South
1210,False,5942.5,15.5,South,East
1209,True,5942.5,18.5,East,West
1211,True,5945.0,21.0,West,South
1212,True,5953.0,18.0,South,West
1213,False,5956.5,18.5,West,North
1214,False,5957.5,19.5,North,South
1215,True,5958.0,22.0,East,West
1216,False,5967.0,15.0,West,East
1217,False,5971.5,13.5,East,West
1218,True,5980.5,15.5,West,East
1219,True,5984.0,15.5,North,South
1220,False,5985.5,18.0,East,North
1221,False,5996.5,13.5,South,North
1222,True,6001.0,15.5,North,South
1223,True,6004.0,15.5,West,East
1224,False,6011.5,15.5,South,West
1225,True,6014.5,15.5,West,East
1226,True,6022.0,15.5,South,North
1227,True,6032.0,15.5,North,South
1228,False,6041.0,13.5,South,North
1229,False,6044.5,13.5,East,West
1230,True,6050.0,17.5,North,West
1231,False,6055.5,16.0,East,North
1232,False,6057.5,16.0,West,East
1233,False,6060.0,15.5,North,South
1234,False,6070.5,13.5,South,North
1235,False,6072.5,13.5,West,East
1236,True,6075.5,15.5,East,West
1237,True,6080.5,15.5,South,North
1238,True,6084.0,15.5,West,East
1239,False,6086.5,15.0,East,West
1240,True,6093.0,15.5,South,North
1241,True,6096.5,15.5,North,South
1242,True,6103.0,15.5,South,North
1243,False,6107.5,15.5,West,North
1245,False,6109.5,17.5,East,North
1244,True,6109.0,23.0,North,East
1246,False,6113.0,21.0,South,North
1247,True,6119.0,20.0,West,South
1248,False,6124.0,19.0,East,North
1249,False,6126.5,18.5,South,North
1250,True,6134.5,15.5,North,South
1252,False,6139.0,13.5,South,North
1251,True,6139.0,16.5,East,West
1253,True,6139.0,19.5,West,East
1254,True,6144.5,19.0,North,West
1256,False,6152.5,13.5,West,East
1255,True,6152.5,16.5,East,West
1257,True,6156.0,16.0,South,North
1258,False,6163.0,13.5,West,East
1259,True,6172.5,15.5,North,South
1260,False,6174.5,17.5,East,North
1261,False,6178.0,16.0,West,East
1262,True,6186.5,17.5,North,West
1263,True,6187.5,21.5,East,North
1264,True,6189.0,25.0,West,North
1265,True,6195.5,23.5,South,East
1266,True,6205.0,17.0,North,South
1267,True,6206.5,18.5,South,North
1268,False,6210.5,18.5,West,South
1269,True,6216.0,16.0,North,South
1270,False,6221.5,13.5,East,West
1271,False,6222.5,16.5,South,West
1272,False,6233.5,15.5,North,West
1273,True,6234.5,19.5,South,East
1274,True,6236.5,22.5,East,South
1275,False,6246.0,17.0,South,East
1276,True,6253.0,17.5,West,South
1277,False,6259.0,13.5,East,West
1278,False,6259.5,15.0,South,North
1279,True,6268.0,15.5,West,East
1280,False,6279.5,15.5,South,West
1281,True,6286.5,15.5,East,West
1282,False,6293.5,13.5,North,South
1283,True,6295.5,17.5,West,North
1284,True,6299.0,17.0,South,North
1285,True,6300.0,21.0,East,North
1286,False,6307.5,15.5,West,East
1287,True,6310.5,15.5,North,South
1288,False,6318.5,13.5,East,West
1289,False,6318.5,15.5,South,North
1290,True,6321.0,16.0,North,South
1292,False,6332.0,13.5,West,East
1291,True,6331.5,17.0,South,North
1293,False,6335.5,15.0,North,South
1295,False,6344.0,13.5,South,North
1294,True,6343.5,17.0,West,East
1296,True,6355.5,15.5,West,East
1297,False,6359.5,13.5,South,North
1298,True,6366.5,17.5,East,North
1299,True,6368.0,19.0,West,East
1300,True,6371.0,21.0,South,East
1301,True,6379.0,18.0,West,North
1302,True,6382.5,17.5,North,South
1303,True,6385.0,18.0,South,North
1304,False,6392.5,13.5,North,South
1305,True,6393.5,17.5,East,South
1306,False,6401.0,15.5,West,South
1307,True,6408.0,15.5,South,North
1308,True,6413.0,17.5,East,South
1309,True,6416.5,19.0,North,East
1310,True,6417.0,21.5,West,East
1311,True,6424.5,19.0,South,West
1312,True,6429.0,17.5,East,West
1313,True,6429.5,20.0,North,South
1314,True,6433.0,19.5,West,East
1315,True,6435.5,20.0,South,North
1316,True,6443.5,15.5,East,West
1317,False,6446.0,15.0,North,South
1318,True,6448.5,15.5,South,North
1319,False,6454.0,13.5,West,East
1320,True,6465.5,15.5,North,South
1321,True,6465.5,18.5,South,North
1322,True,6466.5,22.5,East,South
1323,False,6469.0,22.0,West,East
1324,False,6476.5,16.5,North,South
1325,True,6480.5,15.5,West,East
1326,False,6493.5,13.5,North,South
1327,True,6499.0,17.5,West,North
1328,False,6503.5,15.0,North,South
1329,False,6510.5,13.5,West,East
1330,True,6519.0,15.5,South,North
1331,False,6525.5,15.5,West,North
1332,False,6532.5,15.5,North,West
1333,False,6544.5,13.5,South,North
1334,False,6546.5,13.5,East,West
1335,True,6547.0,18.0,North,West
1336,False,6560.0,15.5,South,West
1337,False,6563.5,16.0,North,East
1338,False,6565.0,16.5,West,East
1339,False,6569.0,14.5,East,West
1340,True,6575.0,17.5,South,East
1341,True,6579.0,16.5,West,East
1342,True,6584.5,15.5,East,West
1343,True,6593.5,15.5,West,East
1344,False,6595.0,18.0,South,West
1345,False,6596.0,21.0,North,East
1346,True,6605.0,17.5,South,West
1347,True,6609.0,16.5,West,East
1348,False,6610.5,17.0,North,South
1349,False,6618.0,13.5,East,West
1350,True,6626.0,15.5,West,East
1351,True,6629.5,15.5,South,North
1352,True,6631.0,19.0,East,South
1353,True,6632.0,21.0,North,South
1354,True,6639.5,16.5,South,North
1355,False,6642.0,18.0,North,West
1356,True,6645.5,17.5,West,East
1357,False,6647.5,19.5,East,South
1358,True,6650.0,20.0,South,North
1359,False,6662.5,13.5,South,North
1360,False,6663.5,14.5,North,South
1361,False,6667.5,13.5,West,East
1362,True,6670.0,15.5,East,West
1363,True,6689.0,15.5,South,North
1364,True,6691.5,16.0,West,East
1365,False,6696.5,13.5,East,West
1366,False,6704.5,15.5,North,West
1367,True,6707.5,15.5,South,North
1368,False,6712.0,15.5,West,South
1369,True,6722.5,15.5,North,South
1370,False,6728.5,13.5,West,East
1371,True,6733.0,15.5,South,North
1372,True,6747.0,15.5,East,West
1373,True,6751.5,15.5,South,North
1374,True,6755.0,15.5,North,South
1375,True,6759.5,15.5,West,East
1376,True,6760.5,19.5,East,South
1377,True,6770.0,15.5,South,North
1378,True,6772.5,16.0,North,South
1379,True,6788.5,15.5,North,South
1380,False,6790.0,18.0,East,North
1381,False,6794.0,18.0,South,East
1382,True,6802.0,17.5,West,South
1383,True,6802.5,22.0,North,West
