Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
831,False,3975.0,15.5,East,North
832,False,3987.0,13.5,South,North
833,False,3992.5,13.5,West,East
834,False,3993.0,15.0,East,West
835,True,3997.5,17.5,North,East
836,False,4003.5,13.5,West,East
837,False,4008.0,15.5,South,West
838,False,4016.0,13.5,West,East
839,True,4023.5,15.5,East,West
840,False,4027.5,13.5,South,North
841,False,4028.5,16.5,North,West
842,False,4031.5,17.5,West,South
843,True,4035.0,19.0,East,North
844,False,4040.5,15.5,North,South
845,False,4041.5,16.5,South,North
846,False,4056.5,13.5,East,West
847,False,4057.5,16.5,West,South
848,True,4060.0,17.0,North,South
849,False,4071.5,15.5,South,East
850,False,4073.0,18.0,North,East
851,False,4079.5,13.5,West,East
852,False,4086.5,13.5,North,South
854,False,4089.0,13.5,East,West
853,True,4088.5,17.0,South,North
855,False,4094.0,15.5,West,South
856,False,4097.0,14.5,North,South
857,False,4102.5,13.5,South,North
858,True,4108.0,15.5,East,West
859,True,4110.5,18.0,North,East
860,True,4112.5,19.0,South,North
861,False,4118.5,15.0,West,East
862,False,4125.0,15.5,South,East
863,True,4127.0,16.5,East,West
864,False,4128.5,17.0,West,East
865,False,4163.0,13.5,South,North
866,False,4163.5,15.0,East,West
867,False,4164.0,16.5,North,South
868,False,4174.5,13.5,South,North
869,False,4175.0,15.0,East,West
870,False,4177.0,17.0,West,South
871,False,4180.0,16.0,North,South
872,True,4195.5,15.5,South,North
873,False,4198.0,17.0,West,South
874,False,4198.5,18.5,North,South
875,False,4198.5,22.5,East,South
876,False,4208.0,15.0,South,North
877,False,4208.5,18.5,East,North
878,False,4212.0,17.0,West,East
879,False,4222.5,13.5,South,North
880,True,4228.0,15.5,North,South
881,True,4232.5,15.5,East,West
882,False,4238.5,15.5,West,North
883,False,4239.0,17.0,South,North
884,False,4249.0,15.5,North,West
885,False,4253.5,13.5,East,West
886,False,4253.5,15.5,South,North
887,False,4274.0,13.5,East,West
888,False,4275.0,14.5,West,East
889,False,4288.5,15.5,North,East
890,False,4288.5,17.5,East,West
891,True,4289.5,19.5,West,East
892,False,4297.5,15.5,South,West
893,False,4299.5,15.5,West,East
894,False,4311.5,15.5,North,West
895,True,4325.5,17.5,East,South
896,True,4327.5,18.5,South,North
897,False,4338.5,13.5,West,East
898,True,4341.5,15.5,North,South
899,False,4344.0,15.0,East,West
900,False,4346.0,17.0,South,East
901,False,4353.0,15.5,North,West
902,True,4356.0,15.5,East,West
903,False,4357.0,18.5,West,North
904,False,4363.0,14.5,South,North
905,True,4365.0,17.5,North,East
906,False,4374.5,15.5,South,West
907,False,4376.5,15.5,West,East
908,True,4386.0,17.5,South,West
909,False,4390.5,15.0,North,South
910,False,4390.5,17.0,East,West
911,False,4400.0,15.5,South,East
912,False,4404.0,15.5,West,South
913,True,4406.5,16.0,East,West
914,False,4411.5,13.5,North,South
915,False,4420.5,13.5,West,East
916,False,4421.5,14.5,East,West
917,False,4422.5,15.5,North,South
918,False,4423.0,19.0,South,West
919,False,4432.0,13.5,West,East
920,True,4434.0,17.5,North,East
921,False,4436.5,17.0,South,North
922,True,4438.5,18.0,East,West
923,False,4445.0,15.5,North,East
924,False,4451.5,15.5,West,North
925,False,4455.0,14.0,North,South
926,False,4468.0,13.5,East,West
927,False,4482.0,13.5,East,West
928,False,4486.5,15.5,West,North
929,False,4487.5,18.5,South,West
930,True,4498.5,15.5,North,South
931,True,4498.5,20.5,South,West
932,False,4503.5,19.5,East,North
933,False,4509.0,16.0,South,North
934,False,4510.0,17.0,North,South
935,True,4523.5,15.5,North,South
936,False,4525.5,17.5,South,West
937,False,4528.5,18.5,East,North
938,False,4532.5,16.5,West,East
939,False,4540.5,13.5,South,North
940,True,4542.0,15.5,North,South
941,False,4545.0,16.5,East,South
942,False,4550.5,15.5,South,West
943,False,4556.0,13.5,East,West
944,False,4565.0,13.5,West,East
945,True,4566.0,15.5,East,West
946,False,4570.0,13.5,North,South
947,False,4577.0,13.5,West,East
948,False,4584.0,13.5,North,South
949,False,4587.5,15.5,West,South
950,False,4594.5,13.5,North,South
951,True,4597.0,15.5,South,North
952,False,4602.0,15.5,West,North
953,False,4606.5,15.5,North,East
954,False,4612.0,15.5,South,East
955,False,4613.5,16.0,West,East
956,False,4617.0,14.5,North,South
957,False,4618.5,15.0,East,West
958,False,4624.5,15.5,South,East
959,False,4626.5,17.5,West,South
960,True,4629.0,18.0,East,West
961,False,4642.0,15.5,South,West
962,False,4642.5,17.0,West,East
963,True,4648.0,15.5,East,West
964,False,4650.5,15.0,North,South
965,False,4662.5,15.5,South,East
966,False,4665.5,14.5,North,South
967,False,4666.0,18.0,East,South
968,False,4670.5,15.5,West,East
969,False,4676.0,13.5,East,West
970,True,4677.0,15.5,North,South
971,False,4682.5,13.5,West,East
972,False,4686.5,13.5,East,West
973,True,4687.5,15.5,North,South
974,False,4696.0,15.5,South,East
975,False,4699.0,16.5,West,North
976,False,4701.5,16.0,North,South
978,False,4707.5,13.5,South,North
977,True,4707.0,17.0,East,West
979,True,4714.0,15.5,West,East
980,True,4719.0,15.5,North,South
981,True,4719.5,18.0,South,North
982,False,4721.5,20.0,East,North
983,False,4731.0,15.5,North,East
984,False,4731.5,19.0,West,North
985,False,4733.0,21.5,South,East
987,False,4745.0,13.5,South,North
986,True,4744.5,17.0,West,East
988,False,4749.0,14.5,East,West
989,True,4760.5,15.5,South,North
990,False,4770.5,13.5,East,West
991,False,4772.5,15.5,North,West
992,False,4773.0,19.0,West,South
993,False,4776.0,20.0,South,East
994,True,4785.5,15.5,East,West
995,False,4793.0,13.5,North,South
996,True,4793.0,16.5,South,North
997,True,4795.0,19.5,West,South
998,False,4809.5,15.5,North,East
999,False,4815.5,13.5,West,East
1000,False,4818.5,13.5,East,West
1001,False,4821.5,13.5,North,South
1002,False,4828.0,13.5,West,East
1003,True,4837.0,17.5,North,West
1004,False,4842.5,14.0,West,East
1005,False,4844.5,14.0,South,North
1006,False,4849.5,13.5,North,South
1007,True,4854.5,17.5,West,North
1008,True,4855.5,19.5,South,North
1009,True,4865.5,17.5,North,West
1010,True,4867.0,19.0,West,East
1011,True,4870.5,18.5,East,West
1012,True,4875.5,16.5,North,South
1013,False,4879.0,15.0,West,East
1014,False,4889.0,13.5,North,South
1015,True,4894.0,15.5,East,West
1016,False,4896.5,15.0,South,North
1017,False,4913.5,13.5,East,West
1018,False,4914.0,15.0,North,South
1019,False,4923.0,13.5,South,North
1020,True,4926.5,15.5,North,South
1021,False,4928.0,16.0,West,East
1022,True,4933.0,15.5,South,North
1023,False,4937.0,13.5,North,South
1024,True,4939.5,15.5,East,West
1025,False,4951.5,15.5,East,South
1026,False,4952.0,17.0,West,East
1027,False,4956.5,16.5,South,West
1028,True,4963.5,15.5,East,West
1029,False,4965.0,16.0,North,South
1030,True,4969.5,15.5,South,North
1031,True,4970.5,17.5,West,East
1032,False,4979.5,13.5,North,South
1033,True,4979.5,16.5,East,West
1034,True,4982.0,19.0,West,North
1035,False,4984.0,19.0,South,North
1036,False,4991.5,13.5,East,West
1037,False,4995.0,15.5,North,West
1038,False,4997.5,15.0,West,East
1039,False,5010.0,13.5,South,North
1040,True,5018.5,17.5,West,South
1041,False,5021.0,17.0,North,South
1042,False,5024.0,18.0,East,North
1043,False,5030.0,14.0,South,North
1044,False,5034.0,13.5,North,South
1045,False,5037.0,13.5,West,East
1046,False,5039.5,13.5,East,West
1047,True,5043.5,15.5,South,North
1048,True,5053.0,15.5,East,West
1049,True,5056.5,15.5,South,North
1050,True,5064.0,15.5,North,South
1051,False,5067.5,14.0,South,North
1052,False,5074.5,13.5,North,South
1053,False,5078.0,13.5,West,East
1054,False,5080.0,15.5,South,East
1055,True,5081.0,17.5,East,West
1056,False,5088.0,15.5,West,South
1057,False,5093.5,13.5,North,South
1058,False,5098.0,13.5,South,North
1059,False,5099.5,16.0,East,South
1061,False,5110.0,13.5,East,West
1060,True,5109.5,17.0,West,East
1062,False,5122.0,15.5,West,North
1063,True,5125.0,17.5,South,West
1064,True,5125.5,22.0,North,West
1065,False,5133.0,16.5,West,East
1066,False,5133.5,20.0,East,South
1067,False,5141.0,14.5,South,North
1068,True,5148.0,15.5,West,East
1069,False,5153.5,13.5,North,South
1071,False,5169.5,15.5,South,West
1070,True,5168.5,21.5,West,North
1072,False,5171.0,23.0,North,East
1073,False,5179.0,19.0,East,North
1074,False,5182.0,18.0,North,South
1075,False,5189.0,15.5,South,West
1076,False,5194.0,13.5,North,South
1077,True,5197.5,17.5,West,South
1078,False,5206.5,13.5,North,South
1079,True,5217.0,17.5,South,East
1080,True,5217.5,20.0,West,East
1081,False,5221.5,18.0,East,West
1082,False,5223.5,20.0,North,East
1083,True,5227.5,19.0,South,North
1084,False,5232.5,16.0,West,East
1085,False,5243.5,13.5,West,East
1086,True,5247.0,15.5,East,West
1087,True,5250.0,17.5,South,West
1088,False,5257.0,13.5,West,East
1089,False,5262.0,13.5,North,South
1090,True,5262.0,16.5,South,North
1091,True,5267.0,17.5,West,North
1092,False,5274.5,13.5,East,West
1093,False,5278.5,13.5,North,South
1094,True,5282.0,15.5,South,North
1095,False,5285.0,14.5,West,East
1096,True,5290.5,17.5,North,West
1097,False,5300.0,13.5,East,West
1098,False,5301.0,16.5,South,East
1099,True,5313.0,17.5,West,North
1100,True,5314.5,19.0,South,North
1101,True,5316.0,20.5,North,South
1103,False,5326.5,15.5,East,South
1102,True,5326.5,18.5,North,South
1104,False,5338.0,15.5,East,South
1105,False,5339.5,16.0,North,South
1106,False,5340.5,17.0,West,East
1107,False,5349.5,15.5,East,North
1108,False,5354.0,15.5,South,East
1109,True,5359.0,15.5,North,South
1110,False,5361.5,15.0,West,East
1111,False,5369.0,13.5,South,North
1112,False,5370.5,16.0,North,East
1113,True,5371.0,20.5,East,North
1114,True,5382.0,15.5,North,South
1115,False,5387.5,15.5,East,South
1116,False,5393.0,13.5,North,South
1117,False,5396.0,13.5,West,East
1118,True,5399.0,17.5,South,East
1119,True,5406.5,15.5,East,West
1120,False,5409.0,15.0,South,North
1121,True,5410.0,17.0,West,East
1122,False,5420.5,15.5,South,East
1123,False,5421.0,17.0,North,South
1124,False,5427.5,13.5,East,West
1125,False,5430.5,13.5,West,East
1126,True,5431.0,18.0,South,East
1127,False,5439.5,13.5,East,West
1128,False,5440.0,15.0,North,South
1129,False,5440.5,16.5,West,East
1130,False,5451.0,15.5,North,East
1131,False,5457.5,13.5,South,North
1132,False,5459.5,15.5,East,North
1133,False,5461.0,16.0,West,East
1134,False,5473.0,15.5,North,East
1135,False,5473.0,17.5,South,North
1136,False,5473.0,19.5,West,East
1137,False,5478.5,16.0,East,West
1138,False,5486.0,13.5,South,North
1139,False,5487.0,16.5,North,West
1140,False,5489.5,18.0,East,South
1141,False,5489.5,20.0,West,East
1142,False,5501.5,13.5,North,South
1143,True,5508.5,17.5,West,North
1144,False,5513.0,17.0,East,North
1145,False,5516.0,16.0,South,North
1146,False,5535.0,15.5,South,West
1148,False,5540.5,13.5,West,East
1147,True,5540.5,16.5,North,South
1149,False,5549.0,15.5,South,West
1150,False,5553.5,15.5,North,West
1151,True,5553.5,18.5,East,West
1152,False,5564.5,13.5,South,North
1153,True,5569.5,15.5,West,East
1154,False,5576.5,13.5,South,North
1155,False,5578.5,15.5,East,South
1156,False,5584.5,15.5,North,West
1157,True,5586.5,16.5,South,North
1158,True,5596.0,17.5,North,West
1160,False,5597.5,18.0,East,West
1159,True,5597.0,21.5,West,East
1161,True,5602.0,19.5,South,North
1162,False,5606.5,17.0,North,South
1163,False,5607.0,18.5,West,East
1164,False,5609.0,18.5,East,West
1165,False,5620.0,15.5,South,West
1166,False,5625.0,13.5,West,East
1167,False,5626.0,14.5,North,South
1168,True,5630.0,15.5,South,North
1169,False,5637.5,13.5,West,East
1170,False,5641.0,13.5,North,South
1171,False,5647.5,13.5,East,West
1172,True,5670.0,15.5,South,North
1173,True,5677.5,15.5,West,East
1174,False,5685.0,13.5,East,West
1175,True,5688.5,15.5,South,North
1176,False,5698.0,13.5,East,West
1177,True,5702.5,17.5,North,West
1178,True,5716.0,17.5,North,West
1179,True,5716.5,20.0,West,East
1181,False,5727.5,15.5,East,South
1180,True,5726.5,19.5,West,East
1182,False,5739.0,13.5,West,East
1183,False,5740.0,16.5,South,West
1184,False,5740.5,20.0,North,East
1185,False,5742.5,20.0,East,West
1186,True,5752.5,17.5,South,East
1187,False,5755.0,17.0,North,South
1188,True,5756.0,21.0,East,North
1189,False,5757.5,23.5,West,South
1190,False,5762.5,20.5,South,North
1191,False,5767.5,17.5,North,South
1192,False,5768.5,18.5,West,East
1193,False,5769.5,19.5,East,West
1194,False,5780.0,13.5,South,North
1195,False,5780.5,17.0,West,South
1196,False,5781.0,18.5,East,West
1197,False,5792.5,15.5,West,North
1198,False,5793.5,16.5,North,South
1199,False,5794.5,17.5,South,North
1200,False,5798.0,18.0,East,South
1201,False,5808.0,13.5,North,South
1202,False,5808.5,17.0,South,West
1203,False,5821.0,13.5,South,North
1204,False,5821.5,15.0,North,South
1205,False,5822.0,16.5,East,West
1206,False,5834.5,13.5,West,East
1207,True,5840.5,15.5,North,South
1208,False,5847.0,13.5,West,East
1209,False,5855.5,13.5,North,South
1210,False,5856.0,15.0,East,West
1211,False,5861.0,13.5,South,North
1212,True,5865.0,17.5,West,South
1213,False,5872.5,13.5,North,South
1214,False,5882.0,15.5,West,South
1215,False,5884.5,15.0,East,West
1216,False,5885.5,18.0,South,East
1217,True,5895.0,15.5,West,East
1218,False,5896.5,16.0,North,South
1219,False,5897.0,19.5,South,West
1220,True,5906.0,15.5,East,West
1221,True,5906.5,18.0,North,South
1222,False,5910.0,16.5,West,East
1223,False,5917.5,13.5,East,West
1224,False,5918.0,15.0,North,South
1225,False,5922.5,13.5,South,North
1226,True,5924.0,15.5,West,East
1227,False,5928.0,13.5,North,South
1228,False,5936.5,13.5,West,East
1229,False,5943.0,13.5,North,South
1230,False,5947.0,13.5,South,North
1231,False,5952.5,13.5,West,East
1232,True,5958.0,15.5,North,South
1233,True,5958.0,20.5,East,South
1234,True,5970.0,15.5,South,North
1235,False,5972.5,17.0,North,West
1236,False,5972.5,19.0,West,East
1237,True,5977.0,17.5,East,West
1238,False,5982.0,14.5,South,North
1239,False,5984.5,14.0,North,South
1240,False,5993.0,13.5,East,West
1241,False,5995.0,13.5,South,North
1242,False,6003.5,13.5,East,West
1243,False,6007.5,13.5,South,North
1244,False,6013.5,15.5,West,North
1245,False,6024.0,15.5,North,West
1246,False,6025.5,16.0,West,East
1247,False,6027.5,16.0,South,North
1248,False,6028.5,17.0,East,West
1249,False,6036.0,13.5,West,East
1250,True,6039.5,17.5,South,East
1251,True,6041.5,18.5,North,South
1252,False,6052.0,13.5,North,South
1253,False,6053.5,14.0,East,West
1254,False,6062.5,13.5,West,East
1255,True,6064.5,15.5,North,South
1256,True,6068.0,15.5,East,West
1257,False,6073.0,13.5,West,East
1258,True,6076.0,15.5,North,South
1259,False,6082.0,13.5,South,North
1260,True,6088.0,15.5,East,West
1261,False,6092.0,13.5,West,East
1262,False,6099.0,15.5,North,West
1263,True,6101.0,16.5,East,West
1264,False,6103.0,16.5,South,North
1265,False,6111.5,13.5,East,West
1266,False,6112.0,15.0,West,East
1267,False,6119.5,13.5,North,South
1268,False,6120.0,17.0,South,East
1269,False,6123.5,15.5,East,West
1270,False,6132.0,15.5,North,East
1271,False,6141.0,13.5,East,West
1273,False,6143.5,13.5,North,South
1272,True,6143.0,17.0,South,North
1274,False,6154.0,13.5,North,South
1275,False,6164.0,15.5,South,East
1276,False,6172.5,15.5,North,East
1277,False,6175.0,17.0,East,South
1279,False,6187.5,15.5,West,North
1278,True,6187.0,19.0,East,West
1280,True,6188.5,22.5,South,East
1281,False,6201.0,15.5,East,North
1282,False,6203.0,15.5,North,South
1283,False,6211.5,13.5,South,North
1284,False,6213.0,16.0,North,East
1285,False,6215.5,15.5,East,West
1286,True,6219.0,17.5,West,North
1287,False,6222.0,16.5,South,North
1288,False,6223.0,17.5,North,South
1289,False,6232.0,13.5,East,West
1290,False,6232.5,15.0,West,East
1291,False,6244.5,13.5,East,West
1292,False,6245.5,14.5,North,South
1293,False,6245.5,16.5,West,East
1294,True,6247.5,19.5,South,East
1295,False,6257.5,13.5,West,East
1296,True,6263.0,15.5,North,South
1297,False,6265.5,15.0,South,North
1298,True,6268.0,15.5,East,West
1299,True,6274.5,17.5,West,South
1300,False,6279.0,15.0,North,South
1301,False,6281.0,15.0,South,North
1302,False,6294.0,13.5,North,South
1303,False,6294.0,17.5,East,South
1304,False,6298.0,15.5,West,East
1305,False,6307.5,13.5,North,South
1306,False,6309.0,14.0,East,West
1307,False,6309.0,16.0,South,North
1308,False,6317.0,15.5,West,South
1309,False,6334.0,13.5,West,East
1310,False,6338.5,13.5,North,South
1311,True,6339.0,18.0,South,West
1312,True,6340.0,22.0,East,North
1313,False,6350.0,14.0,North,South
1314,True,6350.5,16.5,West,East
1315,False,6360.0,13.5,South,North
1316,False,6364.0,15.5,North,West
1318,False,6365.0,16.5,West,East
1317,True,6365.0,19.5,East,West
1319,False,6375.5,15.5,East,South
1320,False,6376.5,18.5,South,West
1321,False,6387.5,13.5,West,East
1322,False,6390.0,13.5,North,South
1323,False,6393.0,13.5,South,North
1324,False,6394.5,16.0,East,South
1325,False,6402.5,13.5,West,East
1326,False,6403.5,14.5,South,North
1327,False,6407.0,13.5,East,West
1328,False,6418.0,15.5,North,West
1329,True,6418.5,20.0,East,South
1330,True,6420.5,21.0,West,East
1331,False,6429.0,14.5,South,North
1332,True,6430.0,16.5,East,West
1333,False,6432.5,16.0,North,South
1334,False,6443.5,13.5,East,West
1336,False,6448.0,15.5,North,East
1335,True,6447.0,19.5,West,East
1338,False,6469.5,13.5,North,South
1339,False,6469.5,15.5,South,North
1337,True,6469.0,19.0,West,East
1340,False,6479.5,15.5,South,West
1341,True,6482.0,16.0,East,West
1342,True,6487.0,15.5,North,South
1343,False,6489.0,15.5,West,East
1344,True,6494.0,17.5,East,South
1345,False,6498.0,15.5,South,North
1346,False,6499.0,16.5,North,South
1347,True,6507.0,15.5,West,East
1348,False,6512.5,13.5,North,South
1349,False,6512.5,17.5,East,North
1350,True,6514.5,18.5,South,North
1351,False,6520.0,15.0,West,East
1352,True,6524.5,15.5,East,West
1353,False,6529.0,13.5,South,North
1355,False,6535.0,15.5,West,South
1354,True,6534.5,19.0,East,West
1356,False,6549.5,13.5,North,South
1357,False,6550.5,16.5,West,North
1358,False,6552.0,17.0,East,West
1359,False,6554.5,16.5,South,North
1360,True,6564.5,15.5,West,East
1361,False,6568.0,16.0,North,East
1362,False,6575.5,13.5,East,West
1363,True,6575.5,16.5,West,East
1364,False,6585.5,13.5,South,North
1365,False,6588.0,13.5,East,West
1366,False,6591.5,13.5,North,South
1367,True,6592.0,16.0,West,East
1369,False,6602.5,13.5,West,East
1368,True,6602.5,18.5,North,East
1370,False,6614.0,15.5,North,East
1372,False,6617.5,14.0,South,North
1371,True,6617.0,17.5,West,East
