Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
84888,True,414416.0,24.0,South,North
84890,False,414426.0,16.0,West,East
84891,False,414428.5,15.5,East,West
84892,False,414431.0,15.0,South,North
84893,False,414446.5,13.5,East,West
84894,False,414449.5,13.5,West,East
84895,True,414450.0,16.0,South,North
84896,False,414460.5,13.5,North,South
84897,True,414462.5,15.5,East,West
84898,False,414471.5,15.5,West,North
84899,False,414472.0,17.0,North,South
84900,True,414487.0,15.5,North,South
84901,True,414488.5,17.0,West,East
84902,False,414494.5,15.5,South,East
84903,False,414495.5,16.5,East,West
84904,True,414498.0,17.0,North,South
84905,False,414507.0,13.5,East,West
84906,True,414511.5,17.5,South,West
84907,True,414514.0,18.0,North,South
84908,True,414522.0,17.5,South,West
84909,True,414524.0,20.5,West,South
84910,True,414530.0,19.5,East,South
84911,False,414532.5,19.0,South,North
84912,True,414537.0,19.5,West,North
84913,False,414546.0,13.5,North,South
84914,True,414551.5,15.5,West,East
84915,True,414554.5,15.5,East,West
84916,False,414557.0,17.0,North,East
84917,False,414561.0,15.0,South,North
84918,False,414566.0,15.5,East,South
84919,False,414568.5,17.0,North,West
84921,False,414580.0,15.5,East,South
84920,True,414579.5,21.0,South,West
84922,False,414582.0,20.5,North,South
84923,False,414584.0,20.5,West,East
84924,False,414596.5,13.5,North,South
84925,False,414598.0,14.0,East,West
84927,False,414599.0,15.0,South,North
84926,True,414598.5,18.5,West,East
84928,False,414609.0,15.5,East,South
84929,False,414611.5,17.0,South,East
84930,False,414613.0,19.5,West,North
84931,False,414619.5,15.0,North,South
84932,False,414622.5,14.0,South,North
84933,False,414631.0,13.5,West,East
84934,False,414633.5,15.5,North,West
84935,False,414638.5,13.5,South,North
84936,True,414642.0,17.5,West,South
84937,True,414651.5,17.5,East,North
84938,False,414654.0,17.0,West,East
84939,False,414655.0,20.0,North,West
84941,False,414665.0,13.5,South,North
84940,True,414664.5,17.0,West,East
84942,True,414673.0,17.5,East,North
84943,False,414678.0,16.5,North,East
84945,False,414683.5,15.5,East,South
84944,True,414682.5,21.5,South,West
84946,False,414697.0,13.5,South,North
84947,False,414702.5,13.5,West,East
84948,False,414707.0,15.5,North,East
84949,False,414714.5,13.5,East,West
84950,False,414717.0,15.5,North,East
84951,False,414724.0,13.5,South,North
84952,False,414726.0,13.5,East,West
84953,True,414730.0,15.5,West,East
84954,False,414737.5,15.5,South,East
84955,False,414741.0,16.0,West,North
84956,False,414743.5,15.5,North,South
84957,False,414748.5,13.5,South,North
84958,False,414749.5,16.5,East,North
84959,False,414752.5,15.5,West,East
84960,False,414759.5,15.5,North,East
84961,False,414764.0,15.5,West,South
84962,False,414765.5,18.0,East,North
84963,True,414765.5,21.0,South,North
84964,True,414770.5,19.0,North,South
84965,True,414784.0,15.5,East,West
84967,False,414785.5,18.0,South,West
84966,True,414785.5,23.0,North,East
84968,False,414787.5,23.0,West,East
84969,False,414801.0,15.5,East,South
84970,False,414804.5,14.0,South,North
84971,True,414810.0,15.5,West,East
84972,False,414811.5,18.0,North,East
84973,True,414815.0,17.5,East,West
84974,True,414820.0,15.5,South,North
84975,True,414820.5,18.0,West,East
84976,True,414826.5,17.5,North,East
84977,True,414830.5,16.5,East,West
84979,False,414836.5,15.5,North,East
84978,True,414836.0,21.0,West,North
84980,True,414844.0,18.0,East,North
84981,True,414848.5,18.5,West,South
84982,False,414850.0,21.0,South,East
84983,False,414856.5,16.5,East,West
84984,False,414857.5,17.5,North,South
84985,True,414859.5,20.5,West,South
84986,False,414870.0,15.5,East,South
84987,False,414870.0,19.5,South,East
84988,True,414871.0,21.5,North,South
84989,True,414880.5,15.5,South,North
84990,True,414881.0,18.0,West,East
84991,False,414882.5,18.5,East,West
84992,True,414885.0,19.0,North,South
84993,False,414894.0,15.5,East,North
84994,False,414896.0,17.5,West,North
84995,False,414901.0,16.5,North,West
84996,False,414907.5,13.5,West,East
84997,True,414911.5,17.5,East,North
84998,False,414920.5,15.5,North,East
84999,False,414929.0,15.5,South,West
85000,False,414931.5,15.0,North,South
85001,True,414942.0,17.5,North,East
85002,False,414943.5,18.0,West,East
85003,True,414959.0,15.5,West,East
85004,False,414963.5,13.5,North,South
85005,True,414964.0,16.0,East,West
85006,False,414971.5,15.5,West,North
85007,False,414976.0,13.5,North,South
85008,False,414977.0,14.5,South,North
85009,True,414980.0,17.5,East,North
85010,False,414986.0,15.5,North,West
85011,False,414989.0,16.5,South,West
85012,False,414989.0,18.5,West,East
85013,True,414999.0,17.5,East,South
85014,False,415000.5,18.0,North,South
85015,False,415007.5,13.5,South,North
85016,False,415015.5,13.5,North,South
85017,False,415024.5,13.5,South,North
85018,False,415027.5,15.5,East,North
85019,False,415028.5,18.5,North,East
85020,False,415039.5,13.5,West,East
85021,False,415041.0,16.0,North,West
85022,True,415041.5,18.5,East,West
85023,False,415051.5,13.5,South,North
85024,False,415058.0,13.5,North,South
85025,False,415059.0,14.5,East,West
85026,True,415068.5,15.5,West,East
85027,False,415084.0,13.5,North,South
85028,False,415085.0,14.5,West,East
85029,False,415086.5,15.0,East,West
85030,False,415098.0,15.5,West,South
85031,False,415099.5,18.0,North,West
85032,True,415100.5,20.0,East,West
85034,False,415108.5,16.0,West,South
85033,True,415108.5,21.0,South,East
85035,True,415112.5,20.0,North,South
85036,True,415124.0,15.5,East,West
85037,False,415126.0,17.5,South,West
85038,False,415135.0,13.5,North,South
85039,True,415136.0,15.5,South,North
85040,False,415138.0,15.5,East,West
85041,False,415145.5,13.5,West,East
85042,False,415147.0,16.0,South,East
85043,True,415147.5,18.5,North,South
85044,False,415150.5,19.5,East,South
85045,True,415160.0,17.5,South,West
85047,False,415161.0,20.5,West,South
85046,True,415160.5,26.0,East,North
85048,False,415180.5,13.5,South,North
85049,False,415183.5,15.5,West,South
85050,False,415184.0,17.0,East,West
85051,True,415196.0,15.5,East,West
85052,False,415204.0,13.5,South,North
85053,False,415209.0,15.5,East,South
85054,False,415211.0,15.5,North,South
85055,True,415216.0,15.5,West,East
85056,True,415220.0,17.5,East,South
85057,False,415227.0,13.5,North,South
85058,False,415227.0,17.5,South,West
85059,False,415234.0,15.5,East,North
85060,False,415240.5,13.5,South,North
85061,False,415244.0,13.5,East,West
85062,True,415247.0,15.5,North,South
85063,False,415252.5,13.5,West,East
85064,True,415261.0,17.5,North,West
85065,False,415262.5,18.0,East,West
85066,False,415275.0,13.5,East,West
85067,False,415276.5,16.0,North,East
85068,False,415285.5,13.5,South,North
85069,True,415294.5,17.5,East,North
85070,True,415295.5,21.5,South,West
85071,False,415298.0,21.0,North,South
85072,False,415299.0,22.0,West,East
85073,True,415305.5,18.5,South,North
85074,True,415308.5,20.5,North,East
85075,True,415310.0,24.0,West,North
85076,False,415316.0,20.0,East,West
85077,False,415316.0,22.0,South,North
85078,False,415319.0,21.0,North,South
85079,True,415335.0,17.5,North,West
85080,True,415336.0,19.5,South,North
85081,False,415346.5,15.5,South,West
85082,True,415347.5,17.5,East,West
85083,False,415351.0,16.0,West,East
85084,False,415359.0,13.5,North,South
85085,False,415360.0,14.5,South,North
85086,False,415362.0,16.5,West,North
85087,False,415369.0,13.5,East,West
85088,True,415375.0,15.5,South,North
85089,False,415377.0,17.5,West,North
85090,False,415387.0,15.5,South,West
85091,True,415388.0,17.5,East,West
85092,False,415390.5,17.0,North,South
85093,False,415399.0,15.5,West,North
85094,True,415400.0,17.5,South,North
85095,False,415403.5,16.0,North,South
85096,False,415405.0,16.5,East,West
85097,False,415411.5,13.5,West,East
85098,False,415415.0,15.5,South,East
85099,False,415419.0,15.5,East,South
85100,True,415431.0,15.5,North,South
85101,False,415436.5,13.5,West,East
85102,True,415444.0,17.5,North,West
85103,False,415445.5,18.0,East,West
85104,False,415452.5,13.5,South,North
85105,True,415462.5,17.5,South,West
85106,False,415464.5,19.5,North,West
85107,False,415464.5,21.5,East,West
85108,False,415471.5,16.5,West,East
85109,False,415473.0,19.0,South,East
85110,False,415482.0,13.5,North,South
85111,True,415483.5,15.5,West,East
85112,False,415485.5,17.5,South,East
85113,False,415490.5,14.5,East,West
85114,True,415496.0,15.5,West,East
85115,False,415502.5,13.5,North,South
85116,False,415506.0,13.5,South,North
85117,False,415515.5,13.5,North,South
85118,False,415516.5,14.5,East,West
85119,False,415530.0,13.5,South,North
85120,False,415535.5,15.5,West,South
85121,False,415537.5,15.5,North,South
85122,True,415545.5,17.5,South,West
85123,False,415553.0,15.5,North,East
85124,True,415554.5,17.0,East,West
85125,True,415558.5,18.0,South,West
85126,True,415563.0,16.5,North,South
85127,True,415570.0,17.5,East,South
85128,True,415581.0,17.5,South,West
85129,True,415584.0,17.5,West,East
85130,False,415587.5,16.0,North,South
85131,True,415594.0,15.5,West,East
85132,False,415598.5,13.5,North,South
85133,False,415600.5,13.5,East,West
85134,False,415604.0,15.5,West,North
85135,False,415610.0,13.5,North,South
85136,True,415613.0,15.5,South,North
85137,True,415623.5,15.5,East,West
85138,True,415625.0,17.0,South,North
85139,False,415628.5,17.5,West,North
85140,False,415639.0,13.5,North,South
85141,False,415643.0,13.5,South,North
85142,False,415645.5,13.5,West,East
85143,False,415646.5,16.5,East,South
85144,True,415653.0,15.5,South,North
85145,True,415655.0,18.5,North,West
85146,True,415661.5,15.5,East,West
85147,True,415667.0,15.5,South,North
85148,True,415675.0,15.5,North,South
85149,True,415678.5,15.5,South,North
85150,False,415687.0,13.5,West,East
85151,False,415691.0,13.5,North,South
85152,True,415698.5,15.5,West,East
85153,False,415707.5,13.5,East,West
85154,True,415709.0,17.5,North,East
85155,True,415714.0,17.5,South,West
85156,True,415714.5,20.0,West,East
85157,True,415725.5,15.5,North,South
85158,True,415725.5,18.5,East,West
85159,False,415738.0,13.5,South,North
85160,True,415740.0,17.5,East,South
85161,False,415751.0,15.5,North,East
85162,True,415752.5,17.0,South,North
85163,False,415764.0,13.5,North,South
85164,True,415764.0,18.5,East,North
85165,True,415764.0,21.5,South,North
85166,False,415765.5,22.0,West,East
85167,False,415774.0,15.5,South,North
85168,False,415774.5,17.0,East,West
85169,True,415776.5,18.0,West,East
85170,True,415778.0,19.5,North,South
85171,False,415784.5,15.0,East,West
85172,False,415787.0,14.5,West,East
85173,False,415792.0,15.5,North,West
85174,False,415795.0,16.5,East,South
85175,False,415799.5,16.0,West,North
85176,False,415804.0,15.5,North,West
85177,False,415812.0,15.5,South,West
85178,True,415816.0,15.5,North,South
85179,True,415823.0,15.5,East,West
85180,True,415826.5,15.5,West,East
85181,True,415828.0,19.0,South,West
85182,False,415834.0,17.0,East,South
85183,False,415845.0,13.5,West,East
85184,False,415846.5,14.0,South,North
85185,False,415847.0,17.5,East,South
85186,False,415856.0,15.5,West,South
85187,True,415859.0,17.5,North,West
85188,True,415859.5,20.0,South,North
85189,False,415864.0,17.5,East,West
85190,False,415870.5,13.5,North,South
85191,False,415870.5,15.5,West,East
85192,False,415874.5,15.5,East,South
85193,False,415876.5,17.5,South,West
85194,False,415888.5,13.5,North,South
85195,False,415889.5,14.5,East,West
85196,False,415890.0,18.0,West,North
85197,False,415901.5,13.5,South,North
85198,True,415904.0,15.5,East,West
85199,False,415906.5,15.0,North,South
85200,False,415919.5,15.5,South,East
85201,False,415924.0,13.5,North,South
85202,True,415927.5,15.5,East,West
85203,True,415931.5,15.5,South,North
85204,False,415933.5,15.5,West,East
85205,False,415936.0,17.0,North,East
85207,False,415943.5,13.5,West,East
85206,True,415943.5,16.5,East,West
85208,True,415952.5,15.5,North,South
85209,False,415956.5,15.5,South,West
85210,False,415957.5,16.5,West,East
85211,False,415959.5,18.5,East,North
85212,False,415968.0,15.5,South,East
85213,False,415972.5,15.5,North,West
85214,True,415973.0,18.0,East,West
85215,False,415982.0,13.5,South,North
85216,True,415988.0,15.5,East,West
85218,False,415992.0,13.5,West,East
85217,True,415992.0,18.5,North,East
85219,False,415997.5,15.0,South,North
85220,True,416002.5,15.5,North,South
85221,False,416013.5,15.5,North,West
85222,True,416019.5,15.5,South,North
85224,False,416024.0,13.5,North,South
85223,True,416023.5,19.0,West,South
85225,True,416031.5,17.5,South,East
85226,True,416041.0,15.5,East,West
85227,False,416047.5,15.5,South,East
85228,True,416051.5,15.5,North,South
85229,True,416055.5,15.5,West,East
85230,False,416059.5,13.5,South,North
85231,False,416068.0,13.5,East,West
85232,True,416069.5,17.5,West,North
85233,False,416077.0,15.5,North,East
85234,False,416082.5,15.5,East,North
85235,False,416091.0,13.5,South,North
85236,True,416093.0,15.5,North,South
85237,False,416104.5,13.5,East,West
85238,True,416105.5,15.5,South,North
85239,False,416112.0,13.5,North,South
85240,False,416119.0,15.5,West,South
85241,False,416120.5,18.0,East,South
85242,False,416125.0,17.5,North,West
85243,False,416132.5,13.5,West,East
85244,False,416136.0,15.5,East,South
85245,False,416137.5,16.0,North,South
85246,True,416137.5,21.0,South,East
85247,True,416143.0,20.5,West,North
85248,False,416148.5,17.0,East,West
85249,True,416155.0,17.5,North,West
85250,True,416157.5,20.0,South,West
85251,False,416163.0,16.5,West,East
85252,False,416165.5,16.0,North,South
85253,True,416165.5,21.0,East,North
85254,False,416172.0,18.5,South,West
85255,True,416173.0,20.5,West,East
85256,False,416176.0,19.5,North,South
85257,False,416181.0,16.5,East,West
85258,False,416183.0,18.5,South,East
85259,False,416185.5,18.0,West,East
85260,False,416186.0,19.5,North,South
85261,False,416191.5,18.0,East,South
85262,False,416198.0,13.5,West,East
85263,True,416203.0,15.5,East,West
85264,False,416204.0,16.5,South,North
85265,True,416208.5,15.5,West,East
85266,True,416212.0,17.5,North,West
85267,False,416217.0,14.5,South,North
85268,True,416220.5,15.5,West,East
85269,False,416223.5,14.5,East,West
85270,False,416230.0,13.5,North,South
85271,False,416235.0,13.5,East,West
85272,False,416245.5,15.5,North,East
85274,False,416246.5,18.5,West,South
85273,True,416246.5,21.5,East,West
85275,False,416260.0,13.5,West,East
85276,True,416261.0,15.5,East,West
85277,True,416262.0,17.5,South,North
85278,False,416276.5,13.5,South,North
85279,True,416285.5,15.5,West,East
85280,False,416290.5,13.5,East,West
85281,True,416291.5,15.5,South,North
85282,False,416300.0,15.5,West,North
85283,True,416301.0,17.5,North,South
85284,False,416304.5,16.0,East,West
85285,False,416307.5,17.0,South,East
85286,False,416313.0,15.5,West,North
85287,False,416315.5,15.0,North,South
85288,False,416319.5,13.5,East,West
85289,True,416326.0,15.5,West,East
85290,True,416327.5,17.0,South,North
85291,True,416333.5,15.5,North,South
85292,True,416336.0,16.0,East,West
85293,True,416348.0,15.5,West,East
85294,False,416355.0,13.5,South,North
85295,False,416357.0,13.5,North,South
85296,True,416367.5,15.5,North,South
85297,True,416371.5,17.5,South,West
85298,True,416372.5,19.5,East,West
85299,False,416379.0,15.0,West,East
85300,True,416383.0,15.5,South,North
85301,False,416388.5,13.5,North,South
85302,True,416394.0,15.5,South,North
85304,False,416395.5,16.0,West,East
85303,True,416395.0,21.5,East,North
85305,False,416398.5,20.0,North,South
85306,False,416405.5,17.0,East,South
85307,True,416414.5,15.5,North,South
85308,False,416421.5,13.5,West,East
85309,False,416424.5,13.5,North,South
85310,False,416428.5,13.5,South,North
85311,False,416434.0,13.5,East,West
85313,False,416443.0,13.5,South,North
85312,True,416443.0,16.5,North,South
85314,False,416444.5,19.0,West,North
85315,True,416450.0,18.5,East,South
85316,True,416455.0,18.5,West,South
85317,False,416459.5,16.0,South,North
85318,True,416461.0,19.5,East,South
85319,True,416461.5,24.0,North,West
85320,True,416466.0,24.5,West,South
85321,True,416471.5,24.0,North,East
85322,False,416480.0,17.5,West,East
85323,False,416480.5,19.0,South,North
85324,True,416481.5,21.0,East,West
85325,False,416484.0,20.5,North,South
85326,True,416498.5,15.5,North,South
85327,True,416500.0,17.0,South,North
85328,True,416504.0,16.0,East,West
85329,False,416512.5,13.5,North,South
85330,False,416514.0,16.0,East,North
85331,False,416522.0,15.5,West,South
85333,False,416526.0,13.5,East,West
85332,True,416525.5,17.0,South,North
85334,False,416536.5,15.5,West,North
85335,False,416541.0,13.5,East,West
85336,False,416542.5,14.0,North,South
85337,False,416551.0,15.5,East,North
85338,False,416561.5,13.5,North,South
85339,False,416562.0,15.0,East,West
85340,False,416569.5,13.5,South,North
85341,False,416578.5,13.5,East,West
